Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-22 01:00:00,-24627939.614312485,-1505095206.0039551,27142323.85206427,9.135119909703556,-0.19606354960593542,-0.3596482961471557,9.150324949429782e-10,5.862633580383071e-08,-1.056717380200588e-09
2017-11-22 02:00:00,-24595053.170795362,-1505095911.0729363,27141029.10450374,9.13512319920112,-0.19585249474976862,-0.3596521001472662,9.137493232824158e-10,5.862634893522069e-08,-1.0566666973497535e-09
2017-11-22 03:00:00,-24562166.71545268,-1505096615.3821197,27139734.343249466,9.135126484079265,-0.19564143984641738,-0.35965590396491687,9.124661517219078e-10,5.8626362042008554e-08,-1.0566160140802698e-09
2017-11-22 04:00:00,-24529280.248301063,-1505097318.9315052,27138439.568302106,9.135129764337995,-0.19543038489597028,-0.3596597076001063,9.111829802617878e-10,5.862637512419438e-08,-1.0565653303921507e-09
2017-11-22 05:00:00,-24496393.769357145,-1505098021.721093,27137144.779662315,9.135133039977307,-0.19521932989851587,-0.3596635110528329,9.098998089023861e-10,5.862638818177814e-08,-1.0565146462854106e-09
2017-11-22 06:00:00,-24463507.278637554,-1505098723.7508824,27135849.97733075,9.135136310997202,-0.19500827485414274,-0.35966731432309523,9.086166376440341e-10,5.862640121475985e-08,-1.056463961760061e-09
2017-11-22 07:00:00,-24430620.77615892,-1505099425.0208735,27134555.161308073,9.135139577397682,-0.19479721976293943,-0.35967111741089175,9.073334664870642e-10,5.862641422313952e-08,-1.056413276816118e-09
2017-11-22 08:00:00,-24397734.26193788,-1505100125.5310662,27133260.331594933,9.135142839178746,-0.19458616462499453,-0.359674920316221,9.060502954318093e-10,5.862642720691729e-08,-1.0563625914535962e-09
2017-11-22 09:00:00,-24364847.735991053,-1505100825.28146,27131965.488191992,9.135146096340394,-0.1943751094403966,-0.35967872303908144,9.047671244786e-10,5.862644016609306e-08,-1.056311905672507e-09
2017-11-22 10:00:00,-24331961.198335078,-1505101524.2720551,27130670.631099906,9.135149348882628,-0.1941640542092342,-0.35968252557947156,9.034839536277686e-10,5.862645310066694e-08,-1.0562612194728662e-09
2017-11-22 11:00:00,-24299074.648986578,-1505102222.5028512,27129375.76031933,9.135152596805446,-0.1939529989315959,-0.35968632793738986,9.02200782879646e-10,5.862646601063892e-08,-1.0562105328546866e-09
2017-11-22 12:00:00,-24266188.087962188,-1505102919.9738483,27128080.875850923,9.13515584010885,-0.19374194360757027,-0.3596901301128348,9.009176122345641e-10,5.862647889600897e-08,-1.0561598458179814e-09
2017-11-22 13:00:00,-24233301.515278533,-1505103616.685046,27126785.977695342,9.135159078792839,-0.19353088823724587,-0.3596939321058049,8.996344416928554e-10,5.862649175677719e-08,-1.056109158362766e-09
2017-11-22 14:00:00,-24200414.930952247,-1505104312.636444,27125491.06585324,9.135162312857416,-0.19331983282071127,-0.35969773391629867,8.983512712548504e-10,5.862650459294355e-08,-1.0560584704890525e-09
2017-11-22 15:00:00,-24167528.334999956,-1505105007.8280425,27124196.14032528,9.135165542302579,-0.19310877735805504,-0.35970153554431455,8.970681009208824e-10,5.862651740450815e-08,-1.056007782196857e-09
2017-11-22 16:00:00,-24134641.727438293,-1505105702.2598412,27122901.201112118,9.135168767128329,-0.19289772184936574,-0.35970533698985113,8.957849306912819e-10,5.862653019147095e-08,-1.0559570934861914e-09
2017-11-22 17:00:00,-24101755.10828389,-1505106395.93184,27121606.24821441,9.135171987334667,-0.19268666629473194,-0.3597091382529068,8.945017605663797e-10,5.862654295383194e-08,-1.0559064043570688e-09
2017-11-22 18:00:00,-24068868.47755337,-1505107088.8440385,27120311.281632807,9.135175202921593,-0.1924756106942422,-0.3597129393334801,8.932185905465097e-10,5.862655569159123e-08,-1.055855714809505e-09
2017-11-22 19:00:00,-24035981.83526337,-1505107780.9964366,27119016.301367972,9.135178413889108,-0.19226455504798512,-0.3597167402315695,8.919354206320023e-10,5.862656840474881e-08,-1.0558050248435137e-09
2017-11-22 20:00:00,-24003095.18143052,-1505108472.3890343,27117721.307420563,9.13518162023721,-0.19205349935604923,-0.3597205409471736,8.906522508231893e-10,5.86265810933047e-08,-1.0557543344591076e-09
2017-11-22 21:00:00,-23970208.516071443,-1505109163.0218313,27116426.299791235,9.135184821965902,-0.1918424436185231,-0.35972434148029075,8.893690811204024e-10,5.862659375725895e-08,-1.0557036436563015e-09
2017-11-22 22:00:00,-23937321.839202773,-1505109852.8948274,27115131.278480645,9.135188019075184,-0.1916313878354953,-0.3597281418309195,8.880859115239725e-10,5.862660639661149e-08,-1.0556529524351069e-09
2017-11-22 23:00:00,-23904435.15084114,-1505110542.0080225,27113836.243489448,9.135191211565054,-0.19142033200705438,-0.3597319419990584,8.868027420342323e-10,5.862661901136247e-08,-1.0556022607955406e-09
2017-11-23 00:00:00,-23871548.45100317,-1505111230.3614166,27112541.194818303,9.135194399435516,-0.19120927613328895,-0.35973574198470587,8.855195726515133e-10,5.8626631601511856e-08,-1.0555515687376158e-09
2017-11-23 01:00:00,-23838661.7397055,-1505111917.9550095,27111246.132467866,9.135197582686569,-0.19099822021428753,-0.3597395417878604,8.842364033761461e-10,5.8626644167059665e-08,-1.055500876261345e-09
2017-11-23 02:00:00,-23805775.016964752,-1505112604.7888007,27109951.056438796,9.135200761318211,-0.1907871642501387,-0.3597433414085205,8.829532342084627e-10,5.8626656708005925e-08,-1.055450183366742e-09
2017-11-23 03:00:00,-23772888.282797564,-1505113290.8627903,27108655.96673175,9.135203935330447,-0.19057610824093105,-0.3597471408466847,8.816700651487952e-10,5.8626669224350675e-08,-1.0553994900538214e-09
2017-11-23 04:00:00,-23740001.53722056,-1505113976.176978,27107360.86334738,9.135207104723273,-0.19036505218675312,-0.3597509401023514,8.803868961974745e-10,5.862668171609391e-08,-1.055348796322597e-09
2017-11-23 05:00:00,-23707114.78025037,-1505114660.731364,27106065.74628635,9.135210269496692,-0.19015399608769348,-0.35975473917551926,8.791037273548323e-10,5.8626694183235674e-08,-1.0552981021730825e-09
2017-11-23 06:00:00,-23674228.01190363,-1505115344.5259478,27104770.615549315,9.135213429650703,-0.18994293994384068,-0.35975853806618663,8.778205586212001e-10,5.862670662577598e-08,-1.055247407605291e-09
2017-11-23 07:00:00,-23641341.23219696,-1505116027.5607293,27103475.471136928,9.135216585185306,-0.1897318837552833,-0.35976233677435204,8.765373899969099e-10,5.8626719043714887e-08,-1.0551967126192369e-09
2017-11-23 08:00:00,-23608454.441147,-1505116709.8357084,27102180.31304985,9.135219736100504,-0.1895208275221099,-0.359766135300014,8.752542214822922e-10,5.8626731437052354e-08,-1.0551460172149338e-09
2017-11-23 09:00:00,-23575567.63877037,-1505117391.350885,27100885.141288735,9.135222882396295,-0.18930977124440906,-0.359769933643171,8.73971053077679e-10,5.862674380578846e-08,-1.055095321392395e-09
2017-11-23 10:00:00,-23542680.82508371,-1505118072.1062586,27099589.95585424,9.135226024072681,-0.18909871492226935,-0.35977373180382155,8.726878847834015e-10,5.862675614992317e-08,-1.0550446251516345e-09
2017-11-23 11:00:00,-23509794.000103645,-1505118752.1018295,27098294.756747026,9.135229161129661,-0.1888876585557793,-0.35977752978196414,8.714047165997921e-10,5.86267684694566e-08,-1.0549939284926666e-09
2017-11-23 12:00:00,-23476907.163846802,-1505119431.3375971,27096999.543967746,9.135232293567237,-0.1886766021450275,-0.35978132757759723,8.701215485271817e-10,5.862678076438869e-08,-1.054943231415505e-09
2017-11-23 13:00:00,-23444020.316329814,-1505120109.8135617,27095704.31751706,9.135235421385406,-0.1884655456901025,-0.35978512519071937,8.688383805659013e-10,5.8626793034719526e-08,-1.0548925339201632e-09
2017-11-23 14:00:00,-23411133.457569312,-1505120787.5297227,27094409.077395625,9.135238544584173,-0.18825448919109286,-0.359788922621329,8.675552127162819e-10,5.862680528044903e-08,-1.0548418360066536e-09
2017-11-23 15:00:00,-23378246.587581925,-1505121464.4860802,27093113.823604096,9.135241663163535,-0.18804343264808718,-0.3597927198694246,8.662720449786561e-10,5.8626817501577314e-08,-1.054791137674992e-09
2017-11-23 16:00:00,-23345359.70638428,-1505122140.6826339,27091818.55614313,9.135244777123495,-0.187832376061174,-0.35979651693500475,8.649888773533544e-10,5.862682969810438e-08,-1.054740438925191e-09
2017-11-23 17:00:00,-23312472.813993007,-1505122816.1193838,27090523.275013387,9.13524788646405,-0.18762131943044189,-0.3598003138180679,8.637057098407095e-10,5.862684187003031e-08,-1.0546897397572658e-09
2017-11-23 18:00:00,-23279585.91042474,-1505123490.7963297,27089227.98021552,9.135250991185202,-0.1874102627559794,-0.3598041105186125,8.624225424410502e-10,5.862685401735495e-08,-1.0546390401712275e-09
2017-11-23 19:00:00,-23246698.995696105,-1505124164.7134714,27087932.671750188,9.135254091286953,-0.18719920603787513,-0.3598079070366371,8.611393751547106e-10,5.862686614007856e-08,-1.0545883401670917e-09
2017-11-23 20:00:00,-23213812.069823734,-1505124837.8708088,27086637.349618047,9.135257186769302,-0.1869881492762176,-0.3598117033721402,8.598562079820202e-10,5.862687823820099e-08,-1.0545376397448729e-09
2017-11-23 21:00:00,-23180925.132824257,-1505125510.2683418,27085342.013819758,9.135260277632248,-0.1867770924710954,-0.35981549952512026,8.585730409233105e-10,5.862689031172227e-08,-1.0544869389045814e-09
2017-11-23 22:00:00,-23148038.184714302,-1505126181.90607,27084046.664355975,9.135263363875795,-0.18656603562259708,-0.3598192954955758,8.572898739789144e-10,5.8626902360642536e-08,-1.0544362376462347e-09
2017-11-23 23:00:00,-23115151.225510504,-1505126852.7839935,27082751.301227354,9.13526644549994,-0.18635497873081122,-0.35982309128350526,8.560067071491601e-10,5.862691438496168e-08,-1.054385535969844e-09
2017-11-24 00:00:00,-23082264.255229488,-1505127522.902112,27081455.924434554,9.135269522504686,-0.18614392179582637,-0.3598268868889072,8.547235404343818e-10,5.86269263846798e-08,-1.0543348338754235e-09
2017-11-24 01:00:00,-23049377.273887884,-1505128192.2604253,27080160.53397823,9.135272594890031,-0.1859328648177311,-0.3598306823117801,8.534403738349098e-10,5.862693835979691e-08,-1.054284131362988e-09
2017-11-24 02:00:00,-23016490.28150232,-1505128860.8589334,27078865.129859045,9.135275662655978,-0.18572180779661399,-0.35983447755212244,8.521572073510747e-10,5.862695031031303e-08,-1.0542334284325504e-09
2017-11-24 03:00:00,-22983603.278089434,-1505129528.6976361,27077569.71207765,9.135278725802525,-0.18551075073256357,-0.35983827260993273,8.508740409832081e-10,5.8626962236228166e-08,-1.0541827250841245e-09
2017-11-24 04:00:00,-22950716.263665847,-1505130195.7765331,27076274.280634705,9.135281784329674,-0.18529969362566842,-0.35984206748520947,8.495908747316408e-10,5.862697413754232e-08,-1.0541320213177228e-09
2017-11-24 05:00:00,-22917829.23824819,-1505130862.0956244,27074978.835530866,9.135284838237425,-0.1850886364760171,-0.35984586217795117,8.483077085967051e-10,5.8626986014255586e-08,-1.0540813171333612e-09
2017-11-24 06:00:00,-22884942.2018531,-1505131527.6549098,27073683.37676679,9.135287887525777,-0.18487757928369816,-0.35984965668815627,8.470245425787319e-10,5.8626997866367985e-08,-1.054030612531053e-09
2017-11-24 07:00:00,-22852055.1544972,-1505132192.4543893,27072387.904343132,9.135290932194733,-0.18466652204880019,-0.35985345101582333,8.457413766780515e-10,5.862700969387946e-08,-1.0539799075108104e-09
2017-11-24 08:00:00,-22819168.09619712,-1505132856.4940624,27071092.418260552,9.135293972244293,-0.18445546477141175,-0.3598572451609508,8.444582108949953e-10,5.8627021496790054e-08,-1.053929202072648e-09
2017-11-24 09:00:00,-22786281.026969492,-1505133519.7739294,27069796.918519706,9.135297007674456,-0.1842444074516214,-0.3598610391235372,8.431750452298944e-10,5.862703327509981e-08,-1.0538784962165787e-09
2017-11-24 10:00:00,-22753393.946830947,-1505134182.2939897,27068501.405121252,9.135300038485223,-0.18403335008951768,-0.35986483290358096,8.418918796830803e-10,5.862704502880875e-08,-1.0538277899426172e-09
2017-11-24 11:00:00,-22720506.85579811,-1505134844.0542433,27067205.878065847,9.135303064676595,-0.18382229268518918,-0.35986862650108065,8.406087142548838e-10,5.862705675791692e-08,-1.0537770832507765e-09
2017-11-24 12:00:00,-22687619.753887616,-1505135505.0546901,27065910.33735415,9.13530608624857,-0.18361123523872444,-0.35987241991603475,8.393255489456364e-10,5.8627068462424305e-08,-1.0537263761410716e-09
2017-11-24 13:00:00,-22654732.64111609,-1505136165.29533,27064614.782986816,9.135309103201152,-0.18340017775021206,-0.35987621314844176,8.380423837556682e-10,5.8627080142330915e-08,-1.0536756686135133e-09
2017-11-24 14:00:00,-22621845.517500166,-1505136824.7761629,27063319.2149645,9.135312115534338,-0.18318912021974057,-0.3598800061983002,8.367592186853109e-10,5.862709179763683e-08,-1.0536249606681184e-09
2017-11-24 15:00:00,-22588958.383056473,-1505137483.4971883,27062023.633287866,9.135315123248132,-0.18297806264739855,-0.35988379906560847,8.354760537348959e-10,5.862710342834203e-08,-1.0535742523048983e-09
2017-11-24 16:00:00,-22556071.23780164,-1505138141.4584064,27060728.037957564,9.135318126342533,-0.18276700503327453,-0.35988759175036517,8.341928889047527e-10,5.8627115034446514e-08,-1.0535235435238675e-09
2017-11-24 17:00:00,-22523184.081752297,-1505138798.659817,27059432.428974256,9.13532112481754,-0.18255594737745712,-0.3598913842525687,8.329097241952143e-10,5.8627126615950335e-08,-1.05347283432504e-09
2017-11-24 18:00:00,-22490296.914925072,-1505139455.10142,27058136.806338597,9.135324118673156,-0.18234488968003484,-0.3598951765722177,8.316265596066093e-10,5.862713817285348e-08,-1.0534221247084279e-09
2017-11-24 19:00:00,-22457409.7373366,-1505140110.7832148,27056841.170051243,9.135327107909378,-0.18213383194109628,-0.35989896870931054,8.303433951392705e-10,5.862714970515604e-08,-1.0533714146740466e-09
2017-11-24 20:00:00,-22424522.549003504,-1505140765.7052019,27055545.520112853,9.135330092526209,-0.18192277416073,-0.35990276066384574,8.290602307935289e-10,5.862716121285801e-08,-1.0533207042219096e-09
2017-11-24 21:00:00,-22391635.34994242,-1505141419.8673806,27054249.856524084,9.135333072523649,-0.18171171633902455,-0.3599065524358218,8.277770665697139e-10,5.862717269595936e-08,-1.0532699933520284e-09
2017-11-24 22:00:00,-22358748.140169974,-1505142073.269751,27052954.179285593,9.135336047901697,-0.1815006584760685,-0.35991034402523725,8.264939024681571e-10,5.8627184154460136e-08,-1.053219282064419e-09
2017-11-24 23:00:00,-22325860.919702798,-1505142725.9123132,27051658.488398038,9.135339018660355,-0.1812896005719504,-0.35991413543209055,8.252107384891902e-10,5.862719558836042e-08,-1.0531685703590942e-09
2017-11-25 00:00:00,-22292973.68855752,-1505143377.7950666,27050362.783862077,9.135341984799624,-0.18107854262675882,-0.3599179266563802,8.239275746331429e-10,5.862720699766015e-08,-1.0531178582360669e-09
2017-11-25 01:00:00,-22260086.44675077,-1505144028.9180112,27049067.06567836,9.135344946319503,-0.18086748464058233,-0.3599217176981047,8.226444109003465e-10,5.862721838235941e-08,-1.0530671456953528e-09
2017-11-25 02:00:00,-22227199.19429918,-1505144679.281147,27047771.333847556,9.135347903219992,-0.18065642661350947,-0.3599255085572626,8.213612472911322e-10,5.862722974245818e-08,-1.0530164327369626e-09
2017-11-25 03:00:00,-22194311.931219377,-1505145328.8844738,27046475.588370316,9.135350855501095,-0.18044536854562884,-0.35992929923385225,8.200780838058302e-10,5.8627241077956505e-08,-1.0529657193609123e-09
2017-11-25 04:00:00,-22161424.65752799,-1505145977.7279913,27045179.829247296,9.135353803162808,-0.18023431043702898,-0.3599330897278723,8.187949204447713e-10,5.862725238885438e-08,-1.0529150055672138e-09
2017-11-25 05:00:00,-22128537.37324165,-1505146625.8116996,27043884.056479156,9.135356746205133,-0.18002325228779842,-0.35993688003932117,8.17511757208287e-10,5.8627263675151884e-08,-1.052864291355882e-09
2017-11-25 06:00:00,-22095650.07837699,-1505147273.1355984,27042588.270066552,9.135359684628073,-0.17981219409802576,-0.35994067016819736,8.162285940967062e-10,5.862727493684892e-08,-1.0528135767269289e-09
2017-11-25 07:00:00,-22062762.772950634,-1505147919.6996875,27041292.47001014,9.135362618431625,-0.17960113586779955,-0.35994446011449943,8.149454311103603e-10,5.862728617394558e-08,-1.0527628616803683e-09
2017-11-25 08:00:00,-22029875.45697922,-1505148565.5039668,27039996.656310577,9.135365547615791,-0.17939007759720835,-0.3599482498782258,8.136622682495814e-10,5.8627297386441906e-08,-1.0527121462162158e-09
2017-11-25 09:00:00,-21996988.13047937,-1505149210.5484362,27038700.828968525,9.135368472180572,-0.17917901928634072,-0.35995203945937504,8.123791055146991e-10,5.86273085743379e-08,-1.052661430334483e-09
2017-11-25 10:00:00,-21964100.793467715,-1505149854.8330956,27037404.987984635,9.135371392125966,-0.17896796093528525,-0.3599558288579456,8.110959429060451e-10,5.8627319737633645e-08,-1.0526107140351856e-09
2017-11-25 11:00:00,-21931213.445960887,-1505150498.3579447,27036109.13335957,9.135374307451976,-0.17875690254413046,-0.35995961807393595,8.098127804239478e-10,5.8627330876329017e-08,-1.0525599973183337e-09
2017-11-25 12:00:00,-21898326.087975517,-1505151141.1229835,27034813.265093982,9.1353772181586,-0.17854584411296492,-0.3599634071073446,8.085296180687392e-10,5.8627341990424116e-08,-1.052509280183943e-09
2017-11-25 13:00:00,-21865438.71952823,-1505151783.1282117,27033517.383188535,9.135380124245842,-0.1783347856418772,-0.35996719595817006,8.072464558407503e-10,5.8627353079919024e-08,-1.0524585626320276e-09
2017-11-25 14:00:00,-21832551.34063566,-1505152424.3736293,27032221.48764388,9.135383025713699,-0.1781237271309559,-0.35997098462641086,8.059632937403114e-10,5.862736414481367e-08,-1.0524078446626e-09
2017-11-25 15:00:00,-21799663.951314438,-1505153064.8592362,27030925.578460675,9.135385922562174,-0.1779126685802895,-0.35997477311206544,8.046801317677528e-10,5.862737518510814e-08,-1.0523571262756742e-09
2017-11-25 16:00:00,-21766776.55158119,-1505153704.5850322,27029629.65563958,9.135388814791265,-0.17770160998996662,-0.35997856141513235,8.033969699234038e-10,5.862738620080232e-08,-1.0523064074712621e-09
2017-11-25 17:00:00,-21733889.141452547,-1505154343.551017,27028333.719181255,9.135391702400973,-0.1774905513600758,-0.35998234953561004,8.021138082075977e-10,5.862739719189645e-08,-1.0522556882493803e-09
2017-11-25 18:00:00,-21701001.72094514,-1505154981.7571907,27027037.76908635,9.135394585391301,-0.1772794926907056,-0.35998613747349706,8.00830646620662e-10,5.8627408158390334e-08,-1.0522049686100385e-09
2017-11-25 19:00:00,-21668114.290075593,-1505155619.203553,27025741.805355527,9.135397463762247,-0.17706843398194455,-0.35998992522879186,7.995474851629285e-10,5.862741910028409e-08,-1.052154248553254e-09
2017-11-25 20:00:00,-21635226.848860543,-1505156255.8901038,27024445.82798944,9.135400337513813,-0.17685737523388126,-0.35999371280149295,7.982643238347286e-10,5.862743001757779e-08,-1.0521035280790378e-09
2017-11-25 21:00:00,-21602339.397316616,-1505156891.816843,27023149.83698875,9.135403206645998,-0.17664631644660428,-0.3599975001915988,7.969811626363903e-10,5.8627440910271316e-08,-1.0520528071874037e-09
2017-11-25 22:00:00,-21569451.935460445,-1505157526.9837704,27021853.832354113,9.135406071158805,-0.17643525762020218,-0.36000128739910797,7.956980015682467e-10,5.862745177836486e-08,-1.052002085878367e-09
2017-11-25 23:00:00,-21536564.463308655,-1505158161.3908858,27020557.814086188,9.13540893105223,-0.1762241987547635,-0.3600050744240189,7.94414840630626e-10,5.8627462621858266e-08,-1.0519513641519387e-09
2017-11-26 00:00:00,-21503676.98087788,-1505158795.0381892,27019261.78218563,9.135411786326278,-0.17601313985037678,-0.36000886126633014,7.931316798238599e-10,5.862747344075171e-08,-1.0519006420081344e-09
2017-11-26 01:00:00,-21470789.48818475,-1505159427.9256804,27017965.736653097,9.135414636980947,-0.17580208090713062,-0.36001264792604015,7.918485191482786e-10,5.862748423504512e-08,-1.0518499194469662e-09
2017-11-26 02:00:00,-21437901.98524589,-1505160060.0533593,27016669.677489247,9.135417483016237,-0.17559102192511356,-0.36001643440314746,7.905653586042119e-10,5.862749500473854e-08,-1.0517991964684479e-09
2017-11-26 03:00:00,-21405014.472077936,-1505160691.4212258,27015373.604694735,9.13542032443215,-0.17537996290441416,-0.3600202206976505,7.892821981919899e-10,5.862750574983198e-08,-1.0517484730725936e-09
2017-11-26 04:00:00,-21372126.94869751,-1505161322.0292797,27014077.51827022,9.135423161228687,-0.175168903845121,-0.3600240068095478,7.879990379119429e-10,5.8627516470325445e-08,-1.051697749259416e-09
2017-11-26 05:00:00,-21339239.41512125,-1505161951.8775208,27012781.418216363,9.135425993405846,-0.1749578447473226,-0.36002779273883795,7.86715877764401e-10,5.862752716621895e-08,-1.051647025028927e-09
2017-11-26 06:00:00,-21306351.871365782,-1505162580.965949,27011485.304533813,9.13542882096363,-0.17474678561110754,-0.3600315784855193,7.854327177496949e-10,5.862753783751255e-08,-1.0515963003811427e-09
2017-11-26 07:00:00,-21273464.317447733,-1505163209.2945642,27010189.177223235,9.135431643902038,-0.1745357264365644,-0.36003536404959047,7.841495578681541e-10,5.8627548484206234e-08,-1.0515455753160754e-09
2017-11-26 08:00:00,-21240576.753383737,-1505163836.8633664,27008893.036285285,9.13543446222107,-0.1743246672237817,-0.36003914943104987,7.828663981201097e-10,5.862755910630009e-08,-1.05149484983374e-09
2017-11-26 09:00:00,-21207689.179190423,-1505164463.6723552,27007596.881720617,9.13543727592073,-0.17411360797284806,-0.360042934629896,7.81583238505891e-10,5.8627569703794043e-08,-1.051444123934148e-09
2017-11-26 10:00:00,-21174801.594884418,-1505165089.7215304,27006300.713529892,9.135440085001013,-0.17390254868385197,-0.36004671964612744,7.803000790258291e-10,5.8627580276688175e-08,-1.0513933976173134e-09
2017-11-26 11:00:00,-21141914.000482354,-1505165715.0108922,27005004.531713765,9.135442889461924,-0.17369148935688203,-0.36005050447974263,7.790169196802527e-10,5.862759082498247e-08,-1.0513426708832493e-09
2017-11-26 12:00:00,-21109026.396000862,-1505166339.54044,27003708.336272895,9.135445689303461,-0.17348042999202679,-0.36005428913074006,7.77733760469493e-10,5.862760134867698e-08,-1.0512919437319709e-09
2017-11-26 13:00:00,-21076138.78145657,-1505166963.3101742,27002412.12720794,9.135448484525627,-0.1732693705893748,-0.36005807359911823,7.764506013938791e-10,5.862761184777168e-08,-1.0512412161634888e-09
2017-11-26 14:00:00,-21043251.156866107,-1505167586.3200943,27001115.904519554,9.13545127512842,-0.17305831114901465,-0.36006185788487566,7.751674424537418e-10,5.8627622322266654e-08,-1.0511904881778196e-09
2017-11-26 15:00:00,-21010363.522246104,-1505168208.5702004,26999819.668208398,9.13545406111184,-0.17284725167103487,-0.36006564198801083,7.738842836494102e-10,5.862763277216183e-08,-1.0511397597749735e-09
2017-11-26 16:00:00,-20977475.87761319,-1505168830.0604923,26998523.41827513,9.13545684247589,-0.17263619215552403,-0.36006942590852226,7.726011249812142e-10,5.862764319745726e-08,-1.0510890309549653e-09
2017-11-26 17:00:00,-20944588.222983997,-1505169450.7909696,26997227.154720403,9.135459619220569,-0.17242513260257067,-0.36007320964640843,7.713179664494852e-10,5.862765359815302e-08,-1.0510383017178093e-09
2017-11-26 18:00:00,-20911700.558375154,-1505170070.7616324,26995930.877544876,9.135462391345879,-0.17221407301226338,-0.36007699320166786,7.700348080545513e-10,5.8627663974249066e-08,-1.0509875720635175e-09
2017-11-26 19:00:00,-20878812.883803286,-1505170689.9724805,26994634.586749207,9.135465158851819,-0.1720030133846907,-0.36008077657429904,7.687516497967441e-10,5.8627674325745475e-08,-1.0509368419921043e-09
2017-11-26 20:00:00,-20845925.199285027,-1505171308.423514,26993338.282334056,9.135467921738389,-0.1717919537199412,-0.3600845597643005,7.674684916763916e-10,5.862768465264218e-08,-1.050886111503582e-09
2017-11-26 21:00:00,-20813037.504837006,-1505171926.1147323,26992041.964300077,9.13547068000559,-0.17158089401810342,-0.3600883427716706,7.661853336938244e-10,5.862769495493924e-08,-1.050835380597964e-09
2017-11-26 22:00:00,-20780149.800475854,-1505172543.0461357,26990745.63264793,9.135473433653422,-0.17136983427926591,-0.360092125596408,7.649021758493729e-10,5.8627705232636735e-08,-1.0507846492752657e-09
2017-11-26 23:00:00,-20747262.0862182,-1505173159.2177238,26989449.287378274,9.135476182681888,-0.17115877450351727,-0.3600959082385111,7.636190181433663e-10,5.8627715485734616e-08,-1.0507339175354987e-09
2017-11-27 00:00:00,-20714374.362080675,-1505173774.6294968,26988152.92849176,9.135478927090986,-0.17094771469094602,-0.3600996906979785,7.623358605761334e-10,5.862772571423287e-08,-1.0506831853786756e-09
2017-11-27 01:00:00,-20681486.628079902,-1505174389.2814543,26986856.55598905,9.135481666880718,-0.17073665484164074,-0.3601034729748086,7.61052703148005e-10,5.862773591813156e-08,-1.0506324528048105e-09
2017-11-27 02:00:00,-20648598.884232517,-1505175003.1735961,26985560.1698708,9.135484402051084,-0.17052559495569,-0.36010725506899993,7.597695458593102e-10,5.862774609743071e-08,-1.0505817198139172e-09
2017-11-27 03:00:00,-20615711.13055515,-1505175616.3059223,26984263.77013767,9.135487132602083,-0.17031453503318233,-0.36011103698055097,7.58486388710379e-10,5.8627756252130324e-08,-1.0505309864060096e-09
2017-11-27 04:00:00,-20582823.367064428,-1505176228.6784325,26982967.35679032,9.135489858533717,-0.1701034750742063,-0.36011481870946027,7.572032317015414e-10,5.862776638223045e-08,-1.0504802525811e-09
2017-11-27 05:00:00,-20549935.593776982,-1505176840.2911267,26981670.9298294,9.135492579845986,-0.16989241507885047,-0.3601186002557263,7.559200748331255e-10,5.862777648773101e-08,-1.0504295183392008e-09
2017-11-27 06:00:00,-20517047.810709443,-1505177451.1440048,26980374.48925557,9.13549529653889,-0.16968135504720339,-0.3601223816193475,7.54636918105463e-10,5.8627786568632195e-08,-1.0503787836803277e-09
2017-11-27 07:00:00,-20484160.01787844,-1505178061.2370667,26979078.035069488,9.135498008612432,-0.16947029497935362,-0.3601261628003225,7.533537615188815e-10,5.8627796624933856e-08,-1.050328048604492e-09
2017-11-27 08:00:00,-20451272.2153006,-1505178670.5703123,26977781.567271814,9.13550071606661,-0.16925923487538974,-0.3601299437986497,7.520706050737112e-10,5.862780665663606e-08,-1.0502773131117077e-09
2017-11-27 09:00:00,-20418384.402992554,-1505179279.1437414,26976485.085863203,9.135503418901427,-0.1690481747354003,-0.36013372461432763,7.507874487702819e-10,5.862781666373889e-08,-1.0502265772019886e-09
2017-11-27 10:00:00,-20385496.58097093,-1505179886.9573538,26975188.59084431,9.135506117116881,-0.1688371145594738,-0.36013750524735477,7.49504292608922e-10,5.8627826646242276e-08,-1.0501758408753466e-09
2017-11-27 11:00:00,-20352608.749252364,-1505180494.0111494,26973892.082215797,9.135508810712972,-0.1686260543476989,-0.36014128569772963,7.482211365899613e-10,5.8627836604146244e-08,-1.0501251041317956e-09
2017-11-27 12:00:00,-20319720.90785348,-1505181100.305128,26972595.55997832,9.135511499689702,-0.16841499410016408,-0.3601450659654507,7.469379807137299e-10,5.8627846537450867e-08,-1.0500743669713503e-09
2017-11-27 13:00:00,-20286833.05679091,-1505181705.83929,26971299.02413254,9.135514184047071,-0.16820393381695792,-0.3601488460505165,7.456548249805555e-10,5.862785644615609e-08,-1.0500236293940206e-09
2017-11-27 14:00:00,-20253945.196081284,-1505182310.6136346,26970002.47467911,9.135516863785082,-0.16799287349816897,-0.3601526259529255,7.443716693907696e-10,5.862786633026203e-08,-1.0499728913998244e-09
2017-11-27 15:00:00,-20221057.32574123,-1505182914.628162,26968705.911618687,9.135519538903733,-0.1677818131438858,-0.36015640567267626,7.430885139446997e-10,5.8627876189768614e-08,-1.0499221529887707e-09
