Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-24 00:00:00,70035584.95710129,130039988.07758893,-9216.588543354736,-26.711151724784585,14.02437032606715,-0.0012969761229685256,-2.889588278856812e-06,-5.355710157364551e-06,3.837851339122485e-10
2017-11-24 01:00:00,69939387.41227281,130090406.37213057,-9221.252680892308,-26.72154023013154,14.005081817122349,-0.001295593760436856,-2.8856959297100357e-06,-5.357919151333617e-06,3.8398959213046314e-10
2017-11-24 02:00:00,69843152.51929308,130140755.19944857,-9225.911839277578,-26.731914716589397,13.985785366109619,-0.001294210662575123,-2.8818017938488174e-06,-5.360125281313659e-06,3.8419385048132986e-10
2017-11-24 03:00:00,69746880.32865325,130191034.53098862,-9230.56601586595,-26.742275177733735,13.96648098334503,-0.0012928268301033467,-2.8779058734265493e-06,-5.362328545719272e-06,3.843979088267925e-10
2017-11-24 04:00:00,69650570.89086752,130241244.33823356,-9235.215208015421,-26.752621607147887,13.94716867915035,-0.0012914422637420426,-2.8740081705982332e-06,-5.3645289429667265e-06,3.8460176702894216e-10
2017-11-24 05:00:00,69554224.2564732,130291384.59270343,-9239.859413086586,-26.76295399842296,13.927848463853044,-0.0012900569642122226,-2.8701086875204663e-06,-5.366726471473981e-06,3.848054249500174e-10
2017-11-24 06:00:00,69457840.47603063,130341455.26595546,-9244.498628442634,-26.773272345157828,13.908520347786265,-0.001288670932235394,-2.866207426351444e-06,-5.368921129660668e-06,3.8500888245240515e-10
2017-11-24 07:00:00,69361419.60012318,130391456.3295841,-9249.132851449354,-26.783576640959133,13.889184341288852,-0.0012872841685335587,-2.862304389250958e-06,-5.3711129159481006e-06,3.8521213939864107e-10
2017-11-24 08:00:00,69264961.67935719,130441387.75522104,-9253.76207947514,-26.793866879441303,13.869840454705319,-0.0012858966738292137,-2.8583995783803974e-06,-5.373301828759283e-06,3.8541519565140954e-10
2017-11-24 09:00:00,69168466.76436198,130491249.51453523,-9258.386309890984,-26.804143054226554,13.85048869838585,-0.0012845084488453489,-2.854492995902742e-06,-5.375487866518899e-06,3.8561805107354463e-10
2017-11-24 10:00:00,69071934.90578978,130541041.5792329,-9263.005540070484,-26.81440515894489,13.8311290826863,-0.001283119494305448,-2.850584643982564e-06,-5.377671027653322e-06,3.8582070552802997e-10
2017-11-24 11:00:00,68975366.15431574,130590763.92105758,-9267.619767389844,-26.82465318723412,13.811761617968173,-0.0012817298109334871,-2.8466745247860327e-06,-5.379851310590619e-06,3.8602315887800063e-10
2017-11-24 12:00:00,68878760.56063788,130640416.51179014,-9272.228989227879,-26.83488713273985,13.792386314598636,-0.001280339399453935,-2.842762640480894e-06,-5.382028713760536e-06,3.8622541098674054e-10
2017-11-24 13:00:00,68782118.17547706,130689999.32324876,-9276.833202966009,-26.845106989115504,13.773003182950495,-0.0012789482605917513,-2.838848993236496e-06,-5.384203235594535e-06,3.864274617176873e-10
2017-11-24 14:00:00,68685439.04957698,130739512.327289,-9281.43240598827,-26.85531275002231,13.753612233402203,-0.0012775563950723874,-2.8349335852237674e-06,-5.386374874525752e-06,3.8662931093442904e-10
2017-11-24 15:00:00,68588723.23370412,130788955.49580382,-9286.026595681307,-26.865504409129326,13.734213476337843,-0.0012761638036217849,-2.8310164186152184e-06,-5.388543628989026e-06,3.8683095850070596e-10
2017-11-24 16:00:00,68491970.7786477,130838328.80072355,-9290.615769434386,-26.875681960113432,13.714806922147128,-0.0012747704869663754,-2.827097495584949e-06,-5.390709497420899e-06,3.870324042804112e-10
2017-11-24 17:00:00,68395181.73521973,130887632.21401596,-9295.199924639384,-26.885845396659345,13.695392581225393,-0.00127337644583308,-2.823176818308638e-06,-5.3928724782596046e-06,3.872336481375912e-10
2017-11-24 18:00:00,68298356.15425488,130936865.70768626,-9299.779058690801,-26.895994712459615,13.675970463973592,-0.0012719816809493088,-2.819254388963551e-06,-5.395032569945097e-06,3.8743468993644697e-10
2017-11-24 19:00:00,68201494.08661051,130986029.25377713,-9304.353168985755,-26.906129901214637,13.656540580798284,-0.00127058619304296,-2.815330209728528e-06,-5.39718977091902e-06,3.876355295413317e-10
2017-11-24 20:00:00,68104595.58316663,131035122.82436873,-9308.922252923989,-26.91625095663266,13.637102942111635,-0.0012691899828424199,-2.8114042827839887e-06,-5.399344079624727e-06,3.8783616681675514e-10
2017-11-24 21:00:00,68007660.69482589,131084146.39157872,-9313.486307907864,-26.926357872429783,13.617657558331409,-0.0012677930510765613,-2.8074766103119337e-06,-5.401495494507284e-06,3.880366016273809e-10
2017-11-24 22:00:00,67910689.4725135,131133099.9275623,-9318.045331342373,-26.93645064232997,13.598204439880961,-0.0012663953984747443,-2.803547194495929e-06,-5.4036440140134534e-06,3.8823683383802807e-10
2017-11-24 23:00:00,67813681.96717726,131181983.40451218,-9322.599320635134,-26.946529260065045,13.57874359718923,-0.001264997025766815,-2.799616037521126e-06,-5.405789636591726e-06,3.884368633136728e-10
2017-11-25 00:00:00,67716638.22978751,131230796.79465868,-9327.148273196393,-26.956593719374712,13.55927504069074,-0.001263597933683105,-2.7956831415742425e-06,-5.407932360692301e-06,3.8863668991944667e-10
2017-11-25 01:00:00,67619558.31133708,131279540.07026964,-9331.69218643903,-26.96664401400655,13.539798780825578,-0.0012621981229544307,-2.7917485088435733e-06,-5.410072184767095e-06,3.8883631352063917e-10
2017-11-25 02:00:00,67522442.2628413,131328213.20365058,-9336.231057778554,-26.97668013771602,13.520314828039407,-0.001260797594312093,-2.787812141518973e-06,-5.4122091072697255e-06,3.890357339826961e-10
2017-11-25 03:00:00,67425290.13533793,131376816.1671446,-9340.76488463311,-26.986702084266472,13.500823192783447,-0.0012593963484878764,-2.7838740417918758e-06,-5.414343126655558e-06,3.8923495117122233e-10
2017-11-25 04:00:00,67328101.97988719,131425348.93313245,-9345.293664423481,-26.996709847429152,13.481323885514472,-0.0012579943862140494,-2.779934211855278e-06,-5.416474241381658e-06,3.8943396495198113e-10
2017-11-25 05:00:00,67230877.84757164,131473811.47403255,-9349.817394573085,-27.006703420983204,13.461816916694808,-0.0012565917082233622,-2.7759926539037415e-06,-5.418602449906822e-06,3.8963277519089383e-10
2017-11-25 06:00:00,67133617.78949626,131522203.762301,-9354.336072507982,-27.016682798715685,13.442302296792318,-0.0012551883152490475,-2.7720493701333882e-06,-5.420727750691562e-06,3.898313817540408e-10
2017-11-25 07:00:00,67036321.85678834,131570525.77043161,-9358.84969565687,-27.026647974421557,13.422780036280406,-0.00125378420802482,-2.768104362741916e-06,-5.42285014219814e-06,3.9002978450766465e-10
2017-11-25 08:00:00,66938990.100597486,131618777.47095591,-9363.358261451096,-27.0365989419037,13.403250145638,-0.0012523793872848746,-2.76415763392857e-06,-5.424969622890516e-06,3.9022798331816544e-10
2017-11-25 09:00:00,66841622.57209558,131666958.83644317,-9367.861767324646,-27.04653569497292,13.383712635349555,-0.0012509738537638871,-2.7602091858941615e-06,-5.427086191234401e-06,3.904259780521062e-10
2017-11-25 10:00:00,66744219.32247677,131715069.83950043,-9372.360210714156,-27.056458227447948,13.364167515905045,-0.0012495676081970128,-2.7562590208410616e-06,-5.429199845697233e-06,3.906237685762102e-10
2017-11-25 11:00:00,66646780.40295741,131763110.45277251,-9376.853589058908,-27.066366533155453,13.344614797799952,-0.0012481606513198862,-2.752307140973192e-06,-5.43131058474818e-06,3.908213547573626e-10
2017-11-25 12:00:00,66549305.86477606,131811080.64894204,-9381.341899800835,-27.076260605930038,13.325054491535264,-0.0012467529838686207,-2.748353548496037e-06,-5.433418406858148e-06,3.9101873646261126e-10
2017-11-25 13:00:00,66451795.75919345,131858980.40072946,-9385.825140384522,-27.086140439614258,13.305486607617464,-0.0012453446065798077,-2.744398245616637e-06,-5.435523310499793e-06,3.9121591355916725e-10
2017-11-25 14:00:00,66354250.13749244,131906809.68089308,-9390.30330825721,-27.096006028058614,13.285911156558534,-0.0012439355201905157,-2.7404412345435744e-06,-5.437625294147489e-06,3.9141288591440363e-10
2017-11-25 15:00:00,66256669.050978005,131954568.46222903,-9394.776400868786,-27.10585736512157,13.266328148875935,-0.0012425257254382906,-2.736482517486993e-06,-5.439724356277363e-06,3.9160965339585843e-10
2017-11-25 16:00:00,66159052.55097719,132002256.71757136,-9399.244415671807,-27.11569444466954,13.246737595092613,-0.001241115223061154,-2.732522096658584e-06,-5.4418204953672934e-06,3.918062158712335e-10
2017-11-25 17:00:00,66061400.688839115,132049874.41979201,-9403.707350121478,-27.125517260576917,13.227139505736984,-0.0012397040137976038,-2.728559974271583e-06,-5.443913709896883e-06,3.9200257320839543e-10
2017-11-25 18:00:00,65963713.5159349,132097421.54180084,-9408.16520167567,-27.135325806726062,13.207533891342933,-0.0012382920983866124,-2.724596152540774e-06,-5.446003998347493e-06,3.9219872527537583e-10
2017-11-25 19:00:00,65865991.083657674,132144898.05654566,-9412.617967794915,-27.14512007700732,13.187920762449805,-0.0012368794775676271,-2.720630633682491e-06,-5.448091359202241e-06,3.923946719403725e-10
2017-11-25 20:00:00,65768233.443422526,132192303.93701223,-9417.065645942404,-27.154900065319012,13.168300129602398,-0.0012354661520805688,-2.7166634199146064e-06,-5.450175790945977e-06,3.925904130717492e-10
2017-11-25 21:00:00,65670440.64666648,132239639.1562243,-9421.508233584002,-27.164665765567456,13.148672003350963,-0.001234052122665832,-2.712694513456541e-06,-5.452257292065326e-06,3.92785948538037e-10
2017-11-25 22:00:00,65572612.74484848,132286903.6872436,-9425.945728188233,-27.17441717166696,13.12903639425119,-0.0012326373900642834,-2.7087239165292486e-06,-5.4543358610486425e-06,3.9298127820793335e-10
2017-11-25 23:00:00,65474749.78944934,132334097.50316991,-9430.378127226295,-27.18415427753984,13.1093933128642,-0.0012312219550172623,-2.704751631355231e-06,-5.456411496386059e-06,3.9317640195030403e-10
2017-11-26 00:00:00,65376851.83197172,132381220.57714103,-9434.805428172054,-27.19387707711641,13.08974276975655,-0.0012298058182665793,-2.7007776601585234e-06,-5.45848419656945e-06,3.9337131963418294e-10
2017-11-26 01:00:00,65278918.923940115,132428272.88233283,-9439.22762850205,-27.203585564335004,13.070084775500217,-0.0012283889805545158,-2.696802005164695e-06,-5.460553960092452e-06,3.9356603112877176e-10
2017-11-26 02:00:00,65180951.1169008,132475254.39195925,-9443.644725695496,-27.213279733141967,13.050419340672596,-0.0012269714426238233,-2.69282466860086e-06,-5.462620785450477e-06,3.937605363034435e-10
2017-11-26 03:00:00,65082948.462421834,132522165.07927233,-9448.05671723428,-27.22295957749167,13.030746475856489,-0.0012255532052177236,-2.6888456526956567e-06,-5.46468467114068e-06,3.93954835027739e-10
2017-11-26 04:00:00,64984911.012092985,132569004.91756223,-9452.463600602967,-27.232625091346517,13.011066191640106,-0.0012241342690799066,-2.6848649596792602e-06,-5.466745615661994e-06,3.9414892717136994e-10
2017-11-26 05:00:00,64886838.81752575,132615773.88015725,-9456.865373288803,-27.242276268676935,12.99137849861705,-0.0012227146349545314,-2.6808825917833747e-06,-5.468803617515117e-06,3.943428126042185e-10
2017-11-26 06:00:00,64788731.93035329,132662471.94042383,-9461.262032781713,-27.251913103461405,12.971683407386323,-0.0012212943035862247,-2.676898551241235e-06,-5.47085867520251e-06,3.9453649119633875e-10
2017-11-26 07:00:00,64690590.40223042,132709099.07176661,-9465.653576574305,-27.26153558968644,12.9519809285523,-0.00121987327572008,-2.6729128402876023e-06,-5.4729107872284134e-06,3.9472996281795554e-10
2017-11-26 08:00:00,64592414.28483357,132755655.24762842,-9470.04000216187,-27.27114372134661,12.932271072724745,-0.001218451552101658,-2.668925461158765e-06,-5.474959952098832e-06,3.9492322733946603e-10
2017-11-26 09:00:00,64494203.62986077,132802140.44149029,-9474.421307042387,-27.280737492444544,12.912553850518789,-0.0012170291334769848,-2.664936416092534e-06,-5.477006168321548e-06,3.951162846314407e-10
2017-11-26 10:00:00,64395958.489031605,132848554.6268715,-9478.79748871652,-27.290316896990927,12.892829272554927,-0.0012156060205925521,-2.6609457073282487e-06,-5.479049434406115e-06,3.953091345646226e-10
2017-11-26 11:00:00,64297678.91408719,132894897.77732955,-9483.168544687624,-27.29988192900451,12.873097349459018,-0.0012141822141953163,-2.656953337106763e-06,-5.481089748863873e-06,3.9550177700992903e-10
2017-11-26 12:00:00,64199364.95679015,132941169.86646025,-9487.53447246174,-27.309432582512123,12.853358091862269,-0.0012127577150326978,-2.6529593076704623e-06,-5.4831271102079436e-06,3.9569421183845125e-10
2017-11-26 13:00:00,64101016.66892458,132987370.86789769,-9491.89526954761,-27.31896885154867,12.833611510401237,-0.0012113325238525805,-2.648963621263238e-06,-5.4851615169532095e-06,3.958864389214545e-10
2017-11-26 14:00:00,64002634.10229601,133033500.75531428,-9496.25093345666,-27.328490730157142,12.813857615717819,-0.001209906641403311,-2.6449662801305042e-06,-5.487192967616357e-06,3.9607845813037945e-10
2017-11-26 15:00:00,63904217.30873141,133079559.50242072,-9500.601461703021,-27.337998212388612,12.794096418459242,-0.0012084800684336984,-2.640967286519193e-06,-5.489221460715848e-06,3.96270269336843e-10
2017-11-26 16:00:00,63805766.34007912,133125547.08296612,-9504.946851803516,-27.34749129230225,12.774327929278064,-0.0012070528056930129,-2.6369666426777507e-06,-5.4912469947719384e-06,3.9646187241263805e-10
2017-11-26 17:00:00,63707281.24820884,133171463.47073792,-9509.287101277667,-27.356969963965334,12.75455215883216,-0.0012056248539309858,-2.632964350856132e-06,-5.493269568306662e-06,3.966532672297335e-10
2017-11-26 18:00:00,63608762.08501161,133217308.63956195,-9513.622207647699,-27.366434221453236,12.734769117784722,-0.0012041962138978088,-2.628960413305804e-06,-5.495289179843847e-06,3.9684445366027573e-10
2017-11-26 19:00:00,63510208.90239975,133263082.56330244,-9517.952168438538,-27.375884058849444,12.71497881680425,-0.0012027668863441331,-2.6249548322797474e-06,-5.4973058279091195e-06,3.970354315765888e-10
2017-11-26 20:00:00,63411621.75230686,133308785.21586208,-9522.276981177814,-27.38531947024556,12.695181266564543,-0.001201336872021069,-2.6209476100324497e-06,-5.499319511029894e-06,3.972262008511748e-10
2017-11-26 21:00:00,63313000.6866878,133354416.57118197,-9526.596643395864,-27.39474044974131,12.675376477744695,-0.0011999061716801848,-2.6169387488199027e-06,-5.501330227735382e-06,3.9741676135671424e-10
2017-11-26 22:00:00,63214345.7575186,133399976.60324167,-9530.91115262573,-27.40414699144455,12.655564461029092,-0.001198474786073507,-2.6129282508996034e-06,-5.503337976556589e-06,3.9760711296606674e-10
2017-11-26 23:00:00,63115657.0167965,133445465.28605926,-9535.220506403162,-27.413539089471257,12.635745227107398,-0.0011970427159535189,-2.608916118530556e-06,-5.505342756026323e-06,3.9779725555227126e-10
2017-11-27 00:00:00,63016934.516539894,133490882.59369129,-9539.524702266626,-27.42291673794556,12.615918786674552,-0.00119560996207316,-2.604902353973261e-06,-5.5073445646791934e-06,3.97987188988547e-10
2017-11-27 01:00:00,62918178.30878829,133536228.50023285,-9543.823737757295,-27.432279930999723,12.596085150430767,-0.0011941765251858262,-2.6008869594897275e-06,-5.509343401051612e-06,3.981769131482939e-10
2017-11-27 02:00:00,62819388.445602305,133581502.97981754,-9548.117610419058,-27.44162866277416,12.576244329081513,-0.0011927424060453678,-2.5968699373434576e-06,-5.5113392636818e-06,3.9836642790509216e-10
2017-11-27 03:00:00,62720564.9790636,133626706.00661756,-9552.40631779852,-27.45096292741744,12.556396333337519,-0.00119130760540609,-2.592851289799447e-06,-5.513332151109762e-06,3.985557331327036e-10
2017-11-27 04:00:00,62621707.96127489,133671837.55484365,-9556.689857445002,-27.460282719086287,12.53654117391476,-0.0011898721240227517,-2.5888310191242043e-06,-5.5153220618773515e-06,3.9874482870507307e-10
2017-11-27 05:00:00,62522817.44435989,133716897.59874517,-9560.968226910545,-27.469588031945595,12.516678861534459,-0.001188435962650565,-2.5848091275857114e-06,-5.517308994528193e-06,3.989337144963262e-10
2017-11-27 06:00:00,62423893.48046328,133761886.11261009,-9565.241423749907,-27.478878860168425,12.49680940692307,-0.0011869991220451943,-2.580785617453455e-06,-5.5192929476077425e-06,3.991223903807718e-10
2017-11-27 07:00:00,62324936.12175071,133806803.07076502,-9569.509445520573,-27.48815519793602,12.476932820812282,-0.0011855616029627558,-2.5767604909984135e-06,-5.521273919663265e-06,3.9931085623290296e-10
2017-11-27 08:00:00,62225945.42040873,133851648.4475752,-9573.772289782748,-27.497417039437796,12.457049113939004,-0.0011841234061598172,-2.57273375049305e-06,-5.523251909243845e-06,3.994991119273958e-10
2017-11-27 09:00:00,62126921.4286448,133896422.21744455,-9578.029954099364,-27.506664378871356,12.437158297045363,-0.0011826845323933963,-2.5687053982113173e-06,-5.525226914900372e-06,3.9968715733911006e-10
2017-11-27 10:00:00,62027864.1986872,133941124.35481572,-9582.28243603608,-27.5158972104425,12.417260380878695,-0.0011812449824209611,-2.564675436428659e-06,-5.527198935185567e-06,3.9987499234309174e-10
2017-11-27 11:00:00,61928773.78278509,133985754.83417001,-9586.52973316128,-27.52511552836522,12.39735537619154,-0.0011798047570004287,-2.560643867422e-06,-5.529167968653971e-06,4.000626168145711e-10
2017-11-27 12:00:00,61829650.23320839,134030313.63002749,-9590.771843046085,-27.53431932686171,12.377443293741637,-0.0011783638568901645,-2.556610693469747e-06,-5.531134013861934e-06,4.002500306289635e-10
2017-11-27 13:00:00,61730493.602247804,134074800.71694694,-9595.00876326434,-27.543508600162376,12.357524144291913,-0.0011769222828489818,-2.552575916851792e-06,-5.533097069367641e-06,4.004372336618712e-10
2017-11-27 14:00:00,61631303.94221479,134119216.06952594,-9599.240491392631,-27.552683342505834,12.33759793861048,-0.0011754800356361412,-2.5485395398495086e-06,-5.535057133731108e-06,4.006242257890829e-10
2017-11-27 15:00:00,61532081.305441484,134163559.66240084,-9603.467025010272,-27.561843548138917,12.31766468747063,-0.0011740371160113496,-2.544501564745745e-06,-5.537014205514164e-06,4.008110068865735e-10
2017-11-27 16:00:00,61432825.74428074,134207831.47024679,-9607.688361699316,-27.570989211316686,12.29772440165082,-0.0011725935247347598,-2.540461993824829e-06,-5.538968283280472e-06,4.00997576830506e-10
2017-11-27 17:00:00,61333537.31110605,134252031.46777776,-9611.904499044558,-27.580120326302428,12.277777091934675,-0.0011711492625669697,-2.536420829372564e-06,-5.5409193655955374e-06,4.011839354972304e-10
2017-11-27 18:00:00,61234216.05831152,134296159.62974656,-9616.115434633526,-27.58923688736766,12.257822769110978,-0.001169704330269022,-2.53237807367623e-06,-5.5428674510266854e-06,4.013700827632869e-10
2017-11-27 19:00:00,61134862.03831187,134340215.93094486,-9620.321166056494,-27.59833888879215,12.237861443973664,-0.0011682587286024025,-2.5283337290245765e-06,-5.544812538143082e-06,4.015560185054019e-10
2017-11-27 20:00:00,61035475.30354236,134384200.3462032,-9624.521690906478,-27.607426324863898,12.217893127321807,-0.0011668124583290407,-2.5242877977078233e-06,-5.5467546255157245e-06,4.017417426004925e-10
2017-11-27 21:00:00,60936055.906458795,134428112.85039106,-9628.71700677924,-27.61649918987916,12.197917829959623,-0.0011653655202113083,-2.520240282017661e-06,-5.548693711717454e-06,4.019272549256644e-10
2017-11-27 22:00:00,60836603.89953748,134471953.41841677,-9632.907111273284,-27.62555747814245,12.17793556269646,-0.0011639179150120186,-2.5161911842472484e-06,-5.550629795322949e-06,4.0211255535821406e-10
2017-11-27 23:00:00,60737119.3352752,134515722.0252276,-9637.092001989864,-27.634601183966538,12.157946336346788,-0.0011624696434944263,-2.512140506691212e-06,-5.552562874908728e-06,4.0229764377562783e-10
2017-11-28 00:00:00,60637602.26618918,134559418.64580983,-9641.271676532984,-27.643630301672463,12.137950161730195,-0.0011610207064222263,-2.5080882516456394e-06,-5.554492949053157e-06,4.024825200555826e-10
2017-11-28 01:00:00,60538052.744817056,134603043.25518864,-9645.446132509398,-27.652644825589533,12.117947049671384,-0.001159571104559553,-2.5040344214080834e-06,-5.556420016336442e-06,4.026671840759469e-10
2017-11-28 02:00:00,60438470.82371686,134646595.82842824,-9649.615367528613,-27.66164475005533,12.097937011000159,-0.0011581208386709798,-2.4999790182775576e-06,-5.5583440753406365e-06,4.028516357147805e-10
2017-11-28 03:00:00,60338856.55546696,134690076.3406318,-9653.779379202892,-27.670630069415726,12.07792005655142,-0.0011566699095215186,-2.4959220445545347e-06,-5.560265124649645e-06,4.030358748503355e-10
2017-11-28 04:00:00,60239209.992666066,134733484.7669416,-9657.938165147247,-27.679600778024874,12.057896197165164,-0.0011552183178766189,-2.4918635025409485e-06,-5.562183162849223e-06,4.032199013610556e-10
2017-11-28 05:00:00,60139531.187933184,134776821.08253887,-9662.091722979454,-27.68855687024522,12.037865443686467,-0.0011537660645021667,-2.487803394540187e-06,-5.564098188526977e-06,4.03403715125578e-10
2017-11-28 06:00:00,60039820.193907574,134820085.26264396,-9666.240050320046,-27.697498340447503,12.017827806965487,-0.0011523131501644849,-2.483741722857096e-06,-5.566010200272369e-06,4.0358731602273245e-10
2017-11-28 07:00:00,59940077.06324874,134863277.28251624,-9670.383144792315,-27.706425183010776,11.99778329785745,-0.0011508595756303313,-2.47967848979797e-06,-5.567919196676711e-06,4.037707039315425e-10
2017-11-28 08:00:00,59840301.84863638,134906397.11745423,-9674.521004022316,-27.71533739232239,11.977731927222651,-0.001149405341666899,-2.4756136976705626e-06,-5.5698251763331815e-06,4.0395387873122535e-10
2017-11-28 09:00:00,59740494.60277038,134949444.74279556,-9678.653625638866,-27.724234962778013,11.957673705926439,-0.0011479504490418148,-2.471547348784071e-06,-5.571728137836806e-06,4.0413684030119254e-10
2017-11-28 10:00:00,59640655.37837077,134992420.13391697,-9682.78100727355,-27.73311788878163,11.937608644839214,-0.001146494898523139,-2.467479445449138e-06,-5.573628079784473e-06,4.0431958852104913e-10
2017-11-28 11:00:00,59540784.22817769,135035323.2662344,-9686.903146560715,-27.74198616474555,11.917536754836425,-0.001145038690879365,-2.463409989977867e-06,-5.575525000774949e-06,4.0450212327059695e-10
2017-11-28 12:00:00,59440881.20495136,135078154.11520287,-9691.02004113748,-27.750839785090413,11.897458046798553,-0.0011435818268794174,-2.4593389846837956e-06,-5.577418899408847e-06,4.0468444442983143e-10
2017-11-28 13:00:00,59340946.36147208,135120912.65631667,-9695.131688643734,-27.75967874424519,11.877372531611114,-0.0011421243072926531,-2.455266431881908e-06,-5.579309774288655e-06,4.048665518789444e-10
2017-11-28 14:00:00,59240979.750540145,135163598.86510926,-9699.238086722135,-27.76850303664719,11.857280220164647,-0.0011406661328888592,-2.45119233388863e-06,-5.581197624018717e-06,4.050484454983226e-10
2017-11-28 15:00:00,59140981.42497587,135206212.71715334,-9703.339233018112,-27.77731265674207,11.837181123354707,-0.0011392073044382525,-2.4471166930218316e-06,-5.583082447205271e-06,4.0523012516855045e-10
2017-11-28 16:00:00,59040951.43761953,135248754.18806085,-9707.435125179874,-27.786107598983833,11.817075252081864,-0.0011377478227114792,-2.443039511600815e-06,-5.5849642424563945e-06,4.054115907704071e-10
2017-11-28 17:00:00,58940889.841331325,135291223.25348297,-9711.525760858402,-27.79488785783484,11.796962617251689,-0.0011362876884796137,-2.4389607919463273e-06,-5.5868430083820624e-06,4.055928421848699e-10
2017-11-28 18:00:00,58840796.68899137,135333619.88911015,-9715.611137707452,-27.80365342776581,11.77684322977475,-0.0011348269025141585,-2.434880536380543e-06,-5.588718743594107e-06,4.0577387929311177e-10
2017-11-28 19:00:00,58740672.03349964,135375944.07067218,-9719.691253383566,-27.81240430325583,11.756717100566608,-0.001133365465587043,-2.4307987472270826e-06,-5.59059144670626e-06,4.059547019765056e-10
2017-11-28 20:00:00,58640515.927775994,135418195.77393815,-9723.76610554606,-27.821140478792348,11.736584240547804,-0.0011319033784706232,-2.426715426810986e-06,-5.592461116334103e-06,4.061353101166185e-10
2017-11-28 21:00:00,58540328.42476006,135460374.97471645,-9727.835691857035,-27.829861948871198,11.716444660643862,-0.0011304406419376804,-2.4226305774587325e-06,-5.594327751095116e-06,4.0631570359521793e-10
2017-11-28 22:00:00,58440109.57741127,135502481.64885488,-9731.900009981377,-27.83856870799659,11.696298371785272,-0.0011289772567614211,-2.418544201498228e-06,-5.596191349608653e-06,4.0649588229426897e-10
2017-11-28 23:00:00,58339859.43870882,135544515.77224055,-9735.959057586751,-27.847260750681123,11.676145384907485,-0.0011275132237154757,-2.4144563012587996e-06,-5.5980519104959506e-06,4.066758460959337e-10
2017-11-29 00:00:00,58239578.06165162,135586477.32079998,-9740.012832343618,-27.85593807144578,11.655985710950917,-0.0011260485435738985,-2.410366879071212e-06,-5.599909432380135e-06,4.0685559488257473e-10
2017-11-29 01:00:00,58139265.499258265,135628366.27049908,-9744.061331925219,-27.864600664819946,11.635819360860927,-0.0011245832171111662,-2.406275937267646e-06,-5.601763913886218e-06,4.0703512853675275e-10
2017-11-29 02:00:00,58038921.80456704,135670182.5973432,-9748.104554007587,-27.8732485253414,11.615646345587818,-0.0011231172451021778,-2.402183478181707e-06,-5.603615353641093e-06,4.07214446941227e-10
2017-11-29 03:00:00,57938547.030635834,135711926.27737713,-9752.142496269547,-27.881881647556334,11.595466676086833,-0.0011216506283222535,-2.3980895041484235e-06,-5.605463750273555e-06,4.07393549978957e-10
2017-11-29 04:00:00,57838141.23054216,135753597.28668508,-9756.175156392717,-27.89050002601935,11.575280363318141,-0.0011201833675471343,-2.393994017504238e-06,-5.6073091024142794e-06,4.0757243753310084e-10
2017-11-29 05:00:00,57737704.4573831,135795195.60139078,-9760.202532061508,-27.899103655293462,11.555087418246837,-0.001118715463552981,-2.389897020587016e-06,-5.609151408695841e-06,4.0775110948701665e-10
2017-11-29 06:00:00,57637236.76427528,135836721.1976574,-9764.224620963127,-27.90769252995011,11.534887851842926,-0.0011172469171163739,-2.385798515736037e-06,-5.6109906677527085e-06,4.0792956572426273e-10
2017-11-29 07:00:00,57536738.20435483,135878174.0516877,-9768.241420787579,-27.916266644569163,11.514681675081329,-0.0011157777290143108,-2.3816985052919934e-06,-5.612826878221242e-06,4.081078061285962e-10
2017-11-29 08:00:00,57436208.83077737,135919554.13972387,-9772.252929227667,-27.924825993738914,11.494468898941866,-0.0011143079000242085,-2.377596991596992e-06,-5.6146600387397155e-06,4.0828583058397625e-10
2017-11-29 09:00:00,57335648.69671797,135960861.43804774,-9776.259143978992,-27.933370572056095,11.474249534409253,-0.0011128374309239,-2.373493976994548e-06,-5.616490147948282e-06,4.0846363897455995e-10
2017-11-29 10:00:00,57235057.85537112,136002095.92298064,-9780.260062739962,-27.941900374125883,11.454023592473092,-0.001111366322491635,-2.3693894638295897e-06,-5.6183172044890084e-06,4.086412311847063e-10
2017-11-29 11:00:00,57134436.35995069,136043257.57088348,-9784.255683211784,-27.950415394561897,11.43379108412787,-0.0011098945755060787,-2.365283454448449e-06,-5.620141207005869e-06,4.0881860709897456e-10
2017-11-29 12:00:00,57033784.26368994,136084346.35815683,-9788.246003098471,-27.95891562798621,11.413552020372949,-0.001108422190746311,-2.3611759511988686e-06,-5.621962154144736e-06,4.089957666021251e-10
2017-11-29 13:00:00,56933101.619841434,136125362.2612408,-9792.231020106841,-27.96740106902936,11.393306412212556,-0.0011069491689918263,-2.3570669564299876e-06,-5.623780044553384e-06,4.091727095791175e-10
2017-11-29 14:00:00,56832388.48167705,136166305.25661516,-9796.210731946523,-27.975871712330335,11.373054270655784,-0.0011054755110225319,-2.3529564724923555e-06,-5.625594876881507e-06,4.0934943591511333e-10
2017-11-29 15:00:00,56731644.90248792,136207175.32079935,-9800.18513632995,-27.98432755253659,11.352795606716573,-0.0011040012176187482,-2.3488445017379197e-06,-5.627406649780704e-06,4.0952594549547463e-10
