Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-19 03:00:00,46527630.11650501,-38998095.23434519,-7455091.769799743,21.76532517661267,39.62952999183692,1.2414963366709204,-2.6905220583187886e-05,2.2670879116924126e-05,4.320784918805859e-06
2017-11-19 04:00:00,46605635.456948765,-38855135.72149803,-7450566.330988096,21.668150123263935,39.71097579087902,1.2570663365685406,-2.699307037464842e-05,2.2623833067250766e-05,4.324999971561195e-06
2017-11-19 05:00:00,46683289.82754791,-38711883.61748995,-7445984.78577381,21.57065849976099,39.792251113355654,1.272651448412731,-2.708100652859507e-05,2.2576478465732714e-05,4.32919773449731e-06
2017-11-19 06:00:00,46760592.0875374,-38568339.54005479,-7441347.079980158,21.472849997081795,39.873354843099335,1.2882516093477192,-2.7169028521998623e-05,2.2528813817689245e-05,4.333378037496773e-06
2017-11-19 07:00:00,46837541.09504663,-38424504.11096404,-7436653.159658915,21.374724308119628,39.9542858585423,1.30386675590075,-2.7257135822824535e-05,2.2480837623045294e-05,4.337540709175232e-06
2017-11-19 08:00:00,46914135.70710641,-38280377.95604633,-7431902.971092597,21.2762811277158,40.03504303269713,1.3194968239774996,-2.7345327889951396e-05,2.2432548376343244e-05,4.341685576874873e-06
2017-11-19 09:00:00,46990374.779656105,-38135961.705207035,-7427096.46079671,21.177520152692683,40.11562523313745,1.3351417488574682,-2.7433604173088905e-05,2.2383944566755503e-05,4.345812466657932e-06
2017-11-19 10:00:00,47066257.1675509,-37991255.99244791,-7422233.575522029,21.078441081886982,40.1960313219786,1.3508014651893487,-2.7521964112695013e-05,2.2335024678097262e-05,4.3499212033001415e-06
2017-11-19 11:00:00,47141781.72456916,-37846261.455886826,-7417314.2622568775,20.979043616183368,40.276260155858424,1.366475906986372,-2.7610407139892758e-05,2.228578718884004e-05,4.354011610284205e-06
2017-11-19 12:00:00,47216947.30341993,-37700978.73777752,-7412338.46822944,20.879327458548378,40.356310585918074,1.3821650076216276,-2.769893267638656e-05,2.223623057212588e-05,4.358083509793269e-06
2017-11-19 13:00:00,47291752.75575057,-37555408.4845295,-7407306.140910076,20.779292314064616,40.43618145778289,1.3978686998233634,-2.7787540134377878e-05,2.2186353295781977e-05,4.362136722704398e-06
2017-11-19 14:00:00,47366196.93215444,-37409551.346727945,-7402217.228013663,20.678937889965287,40.5158716115433,1.4135869156702585,-2.7876228916480304e-05,2.2136153822335958e-05,4.366171068582014e-06
2017-11-19 15:00:00,47440278.68217885,-37263407.97915369,-7397071.67750195,20.578263895669004,40.59537988173581,1.4293195865866755,-2.7964998415634204e-05,2.2085630609031742e-05,4.370186365671378e-06
2017-11-19 16:00:00,47513996.85433298,-37116979.04080333,-7391869.437585934,20.47727004281493,40.67470509732406,1.445066643337887,-2.805384801502089e-05,2.2034782107846212e-05,4.374182430892065e-06
2017-11-19 17:00:00,47587350.29609606,-36970265.19490928,-7386610.456728243,20.375956045298217,40.75384608167988,1.46082801602528,-2.8142777087975967e-05,2.1983606765506118e-05,4.3781590798314155e-06
2017-11-19 18:00:00,47660337.853925556,-36823267.10896005,-7381294.68364555,20.27432161930577,40.832801652564505,1.476603634081537,-2.8231784997902474e-05,2.1932103023506036e-05,4.3821161267380065e-06
2017-11-19 19:00:00,47732958.373265624,-36675985.45472045,-7375922.067310994,20.17236648335231,40.911570622109764,1.4923934262657914,-2.8320871098183237e-05,2.1880269318126686e-05,4.386053384515134e-06
2017-11-19 20:00:00,47805210.69855557,-36528420.90825197,-7370492.556956622,20.070090358316776,40.990151796799395,1.5081973206587629,-2.841003473209279e-05,2.1828104080454018e-05,4.389970664714275e-06
2017-11-19 21:00:00,47877093.67323849,-36380574.14993315,-7365006.102075853,19.967492967479025,41.06854397745043,1.5240152446578659,-2.8499275232708755e-05,2.177560573639898e-05,4.3938677775285755e-06
2017-11-19 22:00:00,47948606.1397701,-36232445.86448005,-7359462.652425953,19.864574036556863,41.14674595919462,1.5398471249722967,-2.858859192282256e-05,2.1722772706717797e-05,4.397744531786334e-06
2017-11-19 23:00:00,48019746.93962757,-36084036.74096679,-7353862.158030528,19.761333293743405,41.22475653145994,1.5556928876180969,-2.867798411484979e-05,2.166960340703316e-05,4.401600734944482e-06
2017-11-20 00:00:00,48090514.91331866,-35935347.47284616,-7348204.56918204,19.65777046974474,41.30257447795222,1.5715524579131925,-2.8767451110739988e-05,2.161609624785598e-05,4.4054361930820975e-06
2017-11-20 01:00:00,48160908.900390804,-35786378.757970266,-7342489.83644434,19.553885297817953,41.38019857663681,1.5874257604724105,-2.88569922018855e-05,2.156224963460771e-05,4.409250710893884e-06
2017-11-20 02:00:00,48230927.739440516,-35637131.298611276,-7336717.910655211,19.449677513809444,41.457627599720325,1.6033127192024719,-2.8946606669030543e-05,2.1508061967643742e-05,4.413044091683707e-06
2017-11-20 03:00:00,48300570.268122815,-35487605.8014822,-7330888.742928942,19.3451468561936,41.53486031363252,1.619213257296961,-2.9036293782178974e-05,2.14535316422771e-05,4.416816137358095e-06
2017-11-20 04:00:00,48369835.32316082,-35337802.977757774,-7325002.284658909,19.240293066111793,41.61189547900821,1.6351272972312723,-2.9126052800501952e-05,2.1398657048803156e-05,4.4205666484197825e-06
2017-11-20 05:00:00,48438721.7403555,-35187723.543095365,-7319058.487520182,19.13511588741171,41.6887318506693,1.6510547607575328,-2.921588297224501e-05,2.1343436572524963e-05,4.424295423961243e-06
2017-11-20 06:00:00,48507228.35459557,-35037368.21765598,-7313057.303472144,19.02961506668703,41.7653681776069,1.6669955688995024,-2.930578353463435e-05,2.1287868593779345e-05,4.42800226165824e-06
2017-11-20 07:00:00,48575353.999867514,-34886737.72612531,-7306998.684761133,18.92379035331741,41.84180320296357,1.6829496419474506,-2.9395753713782883e-05,2.1231951487963743e-05,4.431686957763394e-06
2017-11-20 08:00:00,48643097.50926574,-34735832.79773485,-7300882.583923102,18.817641499508866,41.9180356640156,1.6989168994530097,-2.9485792724595574e-05,2.117568362556388e-05,4.435349307099752e-06
2017-11-20 09:00:00,48710457.71500295,-34584654.166283086,-7294708.953786296,18.71116826033444,41.99406429215546,1.7148972602240056,-2.957589977067433e-05,2.11190633721822e-05,4.4389891030544025e-06
2017-11-20 10:00:00,48777433.44842054,-34433202.57015674,-7288477.747473947,18.60437039377524,42.0698878128743,1.730890642319265,-2.9666074044222133e-05,2.106208908856689e-05,4.442606137572038e-06
2017-11-20 11:00:00,48844023.539999284,-34281478.75235206,-7282188.91840699,18.497247660761833,42.14550494574461,1.7468969630434,-2.975631472594702e-05,2.1004759130642107e-05,4.446200201148619e-06
