Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-10-14 09:00:00,-0.12364355267268759,-0.07163467825029983,0.004358833924573583,-6.244925084636691e-06,-3.6197182116691263e-06,2.2008594688024505e-07,-1.7349511133088276e-10,-1.0069810918513753e-10,6.108736975051797e-12
2017-10-14 10:00:00,-0.14837385049804908,-0.08597114401972498,0.005230298878326597,-6.869527173711523e-06,-3.9823516026181e-06,2.42073598264726e-07,-1.735005802985644e-10,-1.00731497485826e-10,6.107680940133601e-12
2017-10-14 11:00:00,-0.17535278643973432,-0.10161352260752213,0.006180905697913641,-7.494148872690342e-06,-4.345105163276986e-06,2.640574498852901e-07,-1.7350602749411636e-10,-1.0076487796080164e-10,6.1066254501566974e-12
2017-10-14 12:00:00,-0.20458043081134175,-0.11856224652441402,0.007210640711141714,-8.118790103224285e-06,-4.707978865803303e-06,2.860375036744647e-07,-1.735114529260953e-10,-1.0079825070175458e-10,6.105570496992944e-12
2017-10-14 13:00:00,-0.23605685364451762,-0.136817748182072,0.008319490252669422,-8.7434507869933e-06,-5.070972682682778e-06,3.080137615354743e-07,-1.735168566025041e-10,-1.0083161579985438e-10,6.104516072502684e-12
2017-10-14 14:00:00,-0.2697821246890526,-0.15638045989429095,0.009507440663901346,-9.368130845704169e-06,-5.434086586727479e-06,3.2998622534220086e-07,-1.73522238530797e-10,-1.0086497334575016e-10,6.103462168535147e-12
2017-10-14 15:00:00,-0.3057563134129714,-0.1772508138781571,0.010774478292882268,-9.992830201088556e-06,-5.7973205510739384e-06,3.519548969391447e-07,-1.7352759871788518e-10,-1.0089832342957198e-10,6.10240877692884e-12
2017-10-14 16:00:00,-0.3439794890026152,-0.19942924225520975,0.012120589494191264,-1.0617548774901062e-05,-6.16067454918129e-06,3.739197781413878e-07,-1.735329371701407e-10,-1.0093166614093084e-10,6.1013558895119704e-12
2017-10-14 17:00:00,-0.3844517203627175,-0.2229161770525956,0.013545760628835671,-1.1242286488917308e-05,-6.524148554829401e-06,3.958808707345579e-07,-1.7353825389340159e-10,-1.0096500156891971e-10,6.1003034981028e-12
2017-10-14 18:00:00,-0.4271730761164728,-0.24771205020421683,0.015049978064144931,-1.1867043264932025e-05,-6.887742542117011e-06,4.178381764747941e-07,-1.735435488929771e-10,-1.0099832980211414e-10,6.099251594510063e-12
2017-10-14 19:00:00,-0.47214362460559867,-0.2738172935518724,0.0166332281736643,-1.2491819024757174e-05,-7.251456485459875e-06,4.397916970887141e-07,-1.7354882217365208e-10,-1.0103165092857311e-10,6.098200170533336e-12
2017-10-14 20:00:00,-0.5193634338903909,-0.30123233884639244,0.018295497337048477,-1.3116613690220064e-05,-7.615290359588896e-06,4.617414342733824e-07,-1.7355407373969145e-10,-1.0106496503583933e-10,6.097149217963408e-12
2017-10-14 21:00:00,-0.5688325717497723,-0.32995761774876625,0.020036771939955084,-1.3741427183161506e-05,-7.979244139548282e-06,4.836873896962799e-07,-1.735593035948451e-10,-1.0109827221094035e-10,6.0960987285826545e-12
2017-10-14 22:00:00,-0.6205511056813346,-0.3599935618312635,0.021857038373938077,-1.4366259425433976e-05,-8.343317800693684e-06,5.056295649952755e-07,-1.735645117423529e-10,-1.0113157254038936e-10,6.095048694165429e-12
2017-10-14 23:00:00,-0.674519102901374,-0.3913406025785488,0.02375628303634103,-1.4991110338899793e-05,-8.707511318690352e-06,5.275679617785977e-07,-1.7356969818494897e-10,-1.0116486611018578e-10,6.093999106478397e-12
2017-10-15 00:00:00,-0.7307366303449194,-0.42399917138878945,0.02573449233019034,-1.561597984542931e-05,-9.071824669511288e-06,5.49502581624809e-07,-1.7357486292486579e-10,-1.0119815300581571e-10,6.092949957280906e-12
2017-10-15 01:00:00,-0.7892037546657563,-0.4579696995747569,0.02779165266408835,-1.6240867866899135e-05,-9.436257829435401e-06,5.714334260827803e-07,-1.7358000596383977e-10,-1.0123143331225365e-10,6.091901238325356e-12
2017-10-15 02:00:00,-0.8499205422364415,-0.4932526183649213,0.029927750452106352,-1.6865774325190347e-05,-9.800810775045665e-06,5.933604966716673e-07,-1.7358512730311504e-10,-1.0126470711396241e-10,6.090852941357528e-12
2017-10-15 03:00:00,-0.9128870591483139,-0.5298483589045395,0.032142772113677553,-1.749069914218676e-05,-1.0165483483227283e-05,6.152837948808884e-07,-1.7359022694344796e-10,-1.0129797449489408e-10,6.0898050581169495e-12
2017-10-15 04:00:00,-0.9781033712114973,-0.5677573522567366,0.03443670407348992,-1.8115642239773165e-05,-1.0530275931165853e-05,6.372033221701024e-07,-1.735953048851118e-10,-1.0133123553849145e-10,6.088757580337228e-12
2017-10-15 05:00:00,-1.0455695439548982,-0.6069800294035805,0.036809532761379,-1.874060353983361e-05,-1.089518809634553e-05,6.591190799691894e-07,-1.73600361127901e-10,-1.0136449032768812e-10,6.087710499746395e-12
2017-10-15 06:00:00,-1.1152856426261972,-0.6475168212471505,0.039261244612220636,-1.9365582964249697e-05,-1.1260219956547205e-05,6.810310696782314e-07,-1.7360539567113557e-10,-1.0139773894490972e-10,6.086663808067234e-12
2017-10-15 07:00:00,-1.1872517321918332,-0.6893681586105985,0.041791826065823615,-1.9990580434898896e-05,-1.1625371489846675e-05,7.029392926674949e-07,-1.736104085136658e-10,-1.0143098147207492e-10,6.085617497017631e-12
2017-10-15 08:00:00,-1.2614678773369834,-0.7325344722392046,0.04440126356682231,-2.0615595873652847e-05,-1.199064267461282e-05,7.24843750277414e-07,-1.736153996538754e-10,-1.014642179905958e-10,6.084571558310867e-12
2017-10-15 09:00:00,-1.337934142465536,-0.7770161928014254,0.04708954356456918,-2.124062920237572e-05,-1.2356033489505785e-05,7.467444438185756e-07,-1.7362036908968736e-10,-1.0149744858137925e-10,6.08352598365598e-12
2017-10-15 10:00:00,-1.4166505917000571,-0.822813750889936,0.049856652513027316,-2.1865680342922564e-05,-1.2721543913475165e-05,7.686413745717046e-07,-1.7362531681856709e-10,-1.0153067332482764e-10,6.0824807647580595e-12
2017-10-15 11:00:00,-1.4976172888817527,-0.8699275770226655,0.05270257687066286,-2.249074921713766e-05,-1.3087173925758189e-05,7.905345437876514e-07,-1.736302428375269e-10,-1.015638923008397e-10,6.081435893318571e-12
2017-10-15 12:00:00,-1.5808342975704233,-0.918358101643826,0.05562730310033743,-2.311583574685293e-05,-1.3452923505877911e-05,8.124239526873798e-07,-1.7363514714313056e-10,-1.0159710558881162e-10,6.080391361035668e-12
2017-10-15 13:00:00,-1.666301681044414,-0.9681057551249351,0.05863081766920047,-2.3740939853886316e-05,-1.3818792633641408e-05,8.34309602461956e-07,-1.7364002973149664e-10,-1.0163031326763776e-10,6.079347159604499e-12
2017-10-15 14:00:00,-1.7540195023005587,-1.0191709677658318,0.06171310704858161,-2.436606146004021e-05,-1.418478128913797e-05,8.56191494272539e-07,-1.7364489059830343e-10,-1.0166351541571179e-10,6.0783032807175034e-12
2017-10-15 15:00:00,-1.843987824054118,-1.071554169795686,0.06487415771388294,-2.499120048709986e-05,-1.4550889452737308e-05,8.78069629250372e-07,-1.7364972973879237e-10,-1.0169671211092715e-10,6.0772597160647245e-12
2017-10-15 16:00:00,-1.9362067087387127,-1.125255791374002,0.06811395614447133,-2.5616356856831845e-05,-1.4917117105087752e-05,8.999440084967748e-07,-1.736545471477731e-10,-1.0172990343067908e-10,6.0762164573341106e-12
2017-10-15 17:00:00,-2.0306762185062497,-1.1802762625916141,0.07143248882357062,-2.6241530490982497e-05,-1.5283464227114465e-05,9.218146330831372e-07,-1.7365934281962594e-10,-1.0176308945186444e-10,6.075173496211786e-12
2017-10-15 18:00:00,-2.1273964152268445,-1.2366160134716777,0.0748297422381539,-2.6866721311276404e-05,-1.5649930800017644e-05,9.436815040509137e-07,-1.7366411674830733e-10,-1.0179627025088337e-10,6.0741308243823665e-12
2017-10-15 19:00:00,-2.226367360488738,-1.2942754739706523,0.07830570287883573,-2.7491929239414875e-05,-1.601651680527075e-05,9.655446224116188e-07,-1.7366886892735288e-10,-1.0182944590363986e-10,6.07308843352923e-12
2017-10-15 20:00:00,-2.3275891155982062,-1.3532550739792797,0.0818603572397643,-2.811715419707445e-05,-1.6383222224618704e-05,9.87403989146824e-07,-1.7367359934988202e-10,-1.0186261648554327e-10,6.0720463153347945e-12
2017-10-15 21:00:00,-2.4310617415794655,-1.4135552433235539,0.08549369181851366,-2.8742396105905414e-05,-1.6750047040076133e-05,1.009259605208155e-06,-1.736783080086008e-10,-1.0189578207150867e-10,6.071004461480815e-12
2017-10-15 22:00:00,-2.5367852991745745,-1.475176411765686,0.0892056931159759,-2.936765488753032e-05,-1.7116991233925585e-05,1.0311114715172902e-06,-1.7368299489580726e-10,-1.0192894273595859e-10,6.069962863648649e-12
2017-10-15 23:00:00,-2.6447598488433277,-1.5381190090050627,0.09299634763625336,-2.9992930463542535e-05,-1.748405478871575e-05,1.0529595889659605e-06,-1.7368766000339386e-10,-1.0196209855282339e-10,6.068921513519531e-12
2017-10-16 00:00:00,-2.754985450763145,-1.6023834646791977,0.09686564188655078,-3.06182227555048e-05,-1.7851237687259705e-05,1.07480395841595e-06,-1.7369230332285202e-10,-1.0199524959554267e-10,6.067880402774835e-12
2017-10-16 01:00:00,-2.8674621648289573,-1.667970208364677,0.10081356237706753,-3.12435316849478e-05,-1.8218539912633144e-05,1.0966445806990967e-06,-1.736969248452758e-10,-1.0202839593706615e-10,6.066839523096342e-12
2017-10-16 02:00:00,-2.9821900506530845,-1.7348796695780984,0.10484009562088979,-3.1868857173368716e-05,-1.858596144817262e-05,1.1184814566172963e-06,-1.7370152456136572e-10,-1.0206153764985497e-10,6.065798866166522e-12
2017-10-16 03:00:00,-3.099169167565112,-1.8031122777770041,0.1089452281338828,-3.249419914222987e-05,-1.8953502277473797e-05,1.1403145869425038e-06,-1.7370610246143213e-10,-1.0209467480588219e-10,6.064758423668765e-12
2017-10-16 04:00:00,-3.218399574611758,-1.872668462360807,0.11312894643458306,-3.311955751295731e-05,-1.932116238438968e-05,1.1621439724167393e-06,-1.737106585353993e-10,-1.0212780747663461e-10,6.063718187287648e-12
2017-10-16 05:00:00,-3.33988133055674,-1.943548652671711,0.11739123704409059,-3.374493220693942e-05,-1.9688941753028888e-05,1.1839696137520924e-06,-1.737151927728088e-10,-1.0216093573311308e-10,6.062678148709193e-12
2017-10-16 06:00:00,-3.463614493880632,-2.015753277995625,0.1217320864859612,-3.437032314552559e-05,-2.005684036775389e-05,1.2057915116307284e-06,-1.7371970516282334e-10,-1.0219405964583416e-10,6.061638299621107e-12
