            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458055.750000000, A.D. 2017-Oct-29 06:00:00.0000,      69.182482, -6.788236532137576E+08, -4.488027299967002E+08,  1.705324290320787E+07,  7.055048826724141E+00, -1.029208466128809E+01, -1.150909804860492E-01,  2.715048340362419E+03,  8.139510155460701E+08, -2.112915838625421E-01,
2458055.791666667, A.D. 2017-Oct-29 07:00:00.0000,      69.182482, -6.787982539424254E+08, -4.488397806007084E+08,  1.705282855530283E+07,  7.055654669232146E+00, -1.029158396467564E+01, -1.151023280631640E-01,  2.715045802536134E+03,  8.139502547248904E+08, -2.113846643879344E-01,
2458055.833333333, A.D. 2017-Oct-29 08:00:00.0000,      69.182483, -6.787728525203333E+08, -4.488768294008217E+08,  1.705241416618973E+07,  7.056243695815387E+00, -1.029108291369817E+01, -1.151138888181067E-01,  2.715043263673674E+03,  8.139494935930729E+08, -2.114639337559204E-01,
2458055.875000000, A.D. 2017-Oct-29 09:00:00.0000,      69.182483, -6.787474490077686E+08, -4.489138764002373E+08,  1.705199973494363E+07,  7.056816106690641E+00, -1.029058398584017E+01, -1.151257491128690E-01,  2.715040723948395E+03,  8.139487322025888E+08, -2.115281963827609E-01,
2458055.916666667, A.D. 2017-Oct-29 10:00:00.0000,      69.182484, -6.787220434636523E+08, -4.489509216109733E+08,  1.705158526034117E+07,  7.057372455322041E+00, -1.029008960070036E+01, -1.151379883498049E-01,  2.715038183546040E+03,  8.139479706091224E+08, -2.115765824227356E-01,
2458055.958333333, A.D. 2017-Oct-29 11:00:00.0000,      69.182484, -6.786966359443424E+08, -4.489879650536605E+08,  1.705117074088481E+07,  7.057913601315226E+00, -1.028960213194699E+01, -1.151506797414004E-01,  2.715035642661036E+03,  8.139472088709617E+08, -2.116085018632715E-01,
2458056.000000000, A.D. 2017-Oct-29 12:00:00.0000,      69.182485, -6.786712265026778E+08, -4.490250067575302E+08,  1.705075617481920E+07,  7.058440620689580E+00, -1.028912401226546E+01, -1.151638945212392E-01,  2.715033101493822E+03,  8.139464470481963E+08, -2.116235118581209E-01,
2458056.041666667, A.D. 2017-Oct-29 13:00:00.0000,      69.182485, -6.786458151864470E+08, -4.490620467597393E+08,  1.705034156017685E+07,  7.058955302981550E+00, -1.028865696016499E+01, -1.151776708620900E-01,  2.715030560245354E+03,  8.139456852010717E+08, -2.116221570753004E-01,
2458056.083333333, A.D. 2017-Oct-29 14:00:00.0000,      69.182486, -6.786204020374750E+08, -4.490990851029810E+08,  1.704992689486516E+07,  7.059459169454476E+00, -1.028820267132929E+01, -1.151920498611760E-01,  2.715028019110191E+03,  8.139449233879151E+08, -2.116047705124914E-01,
2458056.125000000, A.D. 2017-Oct-29 15:00:00.0000,      69.182486, -6.785949870908030E+08, -4.491361218362275E+08,  1.704951217666245E+07,  7.059954392340460E+00, -1.028776274756108E+01, -1.152070578481879E-01,  2.715025478275583E+03,  8.139441616648626E+08, -2.115722787476233E-01,
2458056.166666667, A.D. 2017-Oct-29 16:00:00.0000,      69.182487, -6.785695703735201E+08, -4.491731570134312E+08,  1.704909740327990E+07,  7.060443227668350E+00, -1.028733836810208E+01, -1.152227059895639E-01,  2.715022937915844E+03,  8.139434000841721E+08, -2.115259104004185E-01,
2458056.208333333, A.D. 2017-Oct-29 17:00:00.0000,      69.182487, -6.785441519043877E+08, -4.492101906921178E+08,  1.704868257241455E+07,  7.060928046497949E+00, -1.028693034331044E+01, -1.152389909891074E-01,  2.715020398188731E+03,  8.139426386931381E+08, -2.114671926605737E-01,
2458056.250000000, A.D. 2017-Oct-29 18:00:00.0000,      69.182488, -6.785187316934409E+08, -4.492472229320853E+08,  1.704826768180099E+07,  7.061411321030118E+00, -1.028653912492228E+01, -1.152558953396716E-01,  2.715017859231949E+03,  8.139418775330441E+08, -2.113979341309350E-01,
2458056.291666667, A.D. 2017-Oct-29 19:00:00.0000,      69.182488, -6.784933097416906E+08, -4.492842537941026E+08,  1.704785272926211E+07,  7.061895583830120E+00, -1.028616479850762E+01, -1.152733875502507E-01,  2.715015321159940E+03,  8.139411166381977E+08, -2.113201950866440E-01,
2458056.333333333, A.D. 2017-Oct-29 20:00:00.0000,      69.182489, -6.784678860410041E+08, -4.493212833385717E+08,  1.704743771275875E+07,  7.062383372447409E+00, -1.028580707360486E+01, -1.152914225912594E-01,  2.715012784061088E+03,  8.139403560350969E+08, -2.112362468589297E-01,
2458056.375000000, A.D. 2017-Oct-29 21:00:00.0000,      69.182489, -6.784424605741963E+08, -4.493583116241653E+08,  1.704702263043696E+07,  7.062877167568914E+00, -1.028546528014313E+01, -1.153099426774613E-01,  2.715010247995484E+03,  8.139395957417558E+08, -2.111485223794649E-01,
2458056.416666667, A.D. 2017-Oct-29 22:00:00.0000,      69.182490, -6.784170333153495E+08, -4.493953387064692E+08,  1.704660748067227E+07,  7.063379330041102E+00, -1.028513837526037E+01, -1.153288784270536E-01,  2.715007712993310E+03,  8.139388357672230E+08, -2.110595600641289E-01,
2458056.458333333, A.D. 2017-Oct-29 23:00:00.0000,      69.182490, -6.783916042303535E+08, -4.494323646366699E+08,  1.704619226210850E+07,  7.063892040265475E+00, -1.028482496180968E+01, -1.153481503841070E-01,  2.715005179053932E+03,  8.139380761113083E+08, -2.109719432395623E-01,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,      69.182491, -6.783661732776579E+08, -4.494693894603294E+08,  1.704577697369099E+07,  7.064417242318083E+00, -1.028452331818843E+01, -1.153676708607927E-01,  2.715002646145739E+03,  8.139373167645353E+08, -2.108882372676295E-01,
2458056.541666667, A.D. 2017-Oct-30 01:00:00.0000,      69.182491, -6.783407404092155E+08, -4.495064132162867E+08,  1.704536161469248E+07,  7.064956594438378E+00, -1.028423143822869E+01, -1.153873460385015E-01,  2.715000114206743E+03,  8.139365577083199E+08, -2.108109264290154E-01,
2458056.583333333, A.D. 2017-Oct-30 02:00:00.0000,      69.182492, -6.783153055715870E+08, -4.495434359357174E+08,  1.704494618473104E+07,  7.065511427104562E+00, -1.028394707946543E+01, -1.154070782582846E-01,  2.714997583145914E+03,  8.139357989153728E+08, -2.107423525035023E-01,
2458056.625000000, A.D. 2017-Oct-30 03:00:00.0000,      69.182492, -6.782898687071850E+08, -4.495804576413804E+08,  1.704453068377954E+07,  7.066082709637729E+00, -1.028366781794930E+01, -1.154267684278221E-01,  2.714995052845252E+03,  8.139350403503178E+08, -2.106846568383338E-01,
2458056.666666667, A.D. 2017-Oct-30 04:00:00.0000,      69.182493, -6.782644297556207E+08, -4.496174783470706E+08,  1.704411511216664E+07,  7.066671026069377E+00, -1.028339110776066E+01, -1.154463184720256E-01,  2.714992523162513E+03,  8.139342819705119E+08, -2.106397275290117E-01,
2458056.708333333, A.D. 2017-Oct-30 05:00:00.0000,      69.182493, -6.782389886551192E+08, -4.496544980572913E+08,  1.704369947056848E+07,  7.067276560812038E+00, -1.028311434343032E+01, -1.154656337563229E-01,  2.714989993934538E+03,  8.139335237270403E+08, -2.106091531483612E-01,
2458056.750000000, A.D. 2017-Oct-30 06:00:00.0000,      69.182494, -6.782135453439682E+08, -4.496915167671540E+08,  1.704328375999227E+07,  7.067899094460310E+00, -1.028283492353554E+01, -1.154846254151329E-01,  2.714987464981084E+03,  8.139327655658679E+08, -2.105941842482404E-01,
2458056.791666667, A.D. 2017-Oct-30 07:00:00.0000,      69.182494, -6.781880997619658E+08, -4.497285344625077E+08,  1.704286798175135E+07,  7.068538009807761E+00, -1.028255031380274E+01, -1.155032125224182E-01,  2.714984936109074E+03,  8.139320074291122E+08, -2.105957036229011E-01,
2458056.833333333, A.D. 2017-Oct-30 08:00:00.0000,      69.182495, -6.781626518518240E+08, -4.497655511202908E+08,  1.704245213743326E+07,  7.069192307895505E+00, -1.028225810811049E+01, -1.155213240469983E-01,  2.714982407117147E+03,  8.139312492564061E+08, -2.106142060647949E-01,
2458056.875000000, A.D. 2017-Oct-30 09:00:00.0000,      69.182495, -6.781372015605028E+08, -4.498025667090967E+08,  1.704203622886074E+07,  7.069860633621178E+00, -1.028195608585772E+01, -1.155389005421386E-01,  2.714979877800385E+03,  8.139304909863169E+08, -2.106497880657129E-01,
2458056.916666667, A.D. 2017-Oct-30 10:00:00.0000,      69.182496, -6.781117488404298E+08, -4.498395811899383E+08,  1.704162025804773E+07,  7.070541310148403E+00, -1.028164226425729E+01, -1.155558955271609E-01,  2.714977347955109E+03,  8.139297325577834E+08, -2.107021476242059E-01,
2458056.958333333, A.D. 2017-Oct-30 11:00:00.0000,      69.182496, -6.780862936505871E+08, -4.498765945171883E+08,  1.704120422715029E+07,  7.071232381084474E+00, -1.028131494424510E+01, -1.155722765281944E-01,  2.714974817383615E+03,  8.139289739115349E+08, -2.107705940222332E-01,
2458057.000000000, A.D. 2017-Oct-30 12:00:00.0000,      69.182497, -6.780608359574304E+08, -4.499136066396723E+08,  1.704078813841549E+07,  7.071931659155647E+00, -1.028097274887002E+01, -1.155880257557524E-01,  2.714972285898735E+03,  8.139282149914607E+08, -2.108540671398670E-01,
2458057.041666667, A.D. 2017-Oct-30 13:00:00.0000,      69.182497, -6.780353757356251E+08, -4.499506175018850E+08,  1.704037199412698E+07,  7.072636779920788E+00, -1.028061465325160E+01, -1.156031404081554E-01,  2.714969753328115E+03,  8.139274557458891E+08, -2.109511655981764E-01,
2458057.083333333, A.D. 2017-Oct-30 14:00:00.0000,      69.182498, -6.780099129685825E+08, -4.499876270452977E+08,  1.703995579655206E+07,  7.073345258936973E+00, -1.028024000545801E+01, -1.156176326015399E-01,  2.714967219518095E+03,  8.139266961287553E+08, -2.110601827686721E-01,
2458057.125000000, A.D. 2017-Oct-30 15:00:00.0000,      69.182498, -6.779844476487854E+08, -4.500246352097251E+08,  1.703953954788783E+07,  7.074054550732858E+00, -1.027984853795596E+01, -1.156315289388585E-01,  2.714964684337140E+03,  8.139259361006252E+08, -2.111791494751238E-01,
2458057.166666667, A.D. 2017-Oct-30 16:00:00.0000,      69.182499, -6.779589797779011E+08, -4.500616419347148E+08,  1.703912325021085E+07,  7.074762107959527E+00, -1.027944036960176E+01, -1.156448697411601E-01,  2.714962147678691E+03,  8.139251756295537E+08, -2.113058820503731E-01,
2458057.208333333, A.D. 2017-Oct-30 17:00:00.0000,      69.182500, -6.779335093666837E+08, -4.500986471609283E+08,  1.703870690542924E+07,  7.075465439172217E+00, -1.027901599845990E+01, -1.156577079742069E-01,  2.714959609463446E+03,  8.139244146917664E+08, -2.114380343057576E-01,
2458057.250000000, A.D. 2017-Oct-30 18:00:00.0000,      69.182500, -6.779080364346733E+08, -4.501356508314805E+08,  1.703829051523978E+07,  7.076162163841889E+00, -1.027857628603028E+01, -1.156701079111855E-01,  2.714957069640979E+03,  8.139236532721461E+08, -2.115731519293514E-01,
2458057.291666667, A.D. 2017-Oct-30 19:00:00.0000,      69.182501, -6.778825610097026E+08, -4.501726528932075E+08,  1.703787408108976E+07,  7.076850063392477E+00, -1.027812243371793E+01, -1.156821435779189E-01,  2.714954528190709E+03,  8.139228913645227E+08, -2.117087278538230E-01,
2458057.333333333, A.D. 2017-Oct-30 20:00:00.0000,      69.182501, -6.778570831272297E+08, -4.502096532978376E+08,  1.703745760414490E+07,  7.077527127292062E+00, -1.027765595256990E+01, -1.156938970298245E-01,  2.714951985122200E+03,  8.139221289717635E+08, -2.118422572225831E-01,
2458057.375000000, A.D. 2017-Oct-30 21:00:00.0000,      69.182502, -6.778316028295147E+08, -4.502466520030438E+08,  1.703704108526403E+07,  7.078191593477367E+00, -1.027717862742011E+01, -1.157054565100659E-01,  2.714949440474817E+03,  8.139213661056699E+08, -2.119712907278246E-01,
2458057.416666667, A.D. 2017-Oct-30 22:00:00.0000,      69.182502, -6.778061201646615E+08, -4.502836489733567E+08,  1.703662452497986E+07,  7.078841982641879E+00, -1.027669247661595E+01, -1.157169145357884E-01,  2.714946894316745E+03,  8.139206027866832E+08, -2.120934852842392E-01,
2458057.458333333, A.D. 2017-Oct-30 23:00:00.0000,      69.182503, -6.777806351855477E+08, -4.503206441809288E+08,  1.703620792348731E+07,  7.079477126149722E+00, -1.027619970845209E+01, -1.157283659545629E-01,  2.714944346743433E+03,  8.139198390434180E+08, -2.122066512217432E-01,
2458057.500000000, A.D. 2017-Oct-31 00:00:00.0000,      69.182503, -6.777551479486657E+08, -4.503576376061357E+08,  1.703579128063858E+07,  7.080096187533188E+00, -1.027570267531555E+01, -1.157399060065307E-01,  2.714941797875482E+03,  8.139190749120300E+08, -2.123087954099453E-01,
2458057.541666667, A.D. 2017-Oct-31 01:00:00.0000,      69.182504, -6.777296585128973E+08, -4.503946292380102E+08,  1.703537459594515E+07,  7.080698677676375E+00, -1.027520382637230E+01, -1.157516284202922E-01,  2.714939247856054E+03,  8.139183104354376E+08, -2.123981599432773E-01,
2458057.583333333, A.D. 2017-Oct-31 02:00:00.0000,      69.182504, -6.777041669382455E+08, -4.504316190745040E+08,  1.703495786858648E+07,  7.081284463870865E+00, -1.027470565942557E+01, -1.157636235631800E-01,  2.714936696847832E+03,  8.139175456624123E+08, -2.124732561953594E-01,
2458057.625000000, A.D. 2017-Oct-31 03:00:00.0000,      69.182505, -6.776786732845442E+08, -4.504686071225759E+08,  1.703454109742564E+07,  7.081853772946370E+00, -1.027421067238551E+01, -1.157759766603781E-01,  2.714934145029612E+03,  8.139167806465557E+08, -2.125328941702560E-01,
2458057.666666667, A.D. 2017-Oct-31 04:00:00.0000,      69.182505, -6.776531776101664E+08, -4.505055933981042E+08,  1.703412428103060E+07,  7.082407188632166E+00, -1.027372131464676E+01, -1.157887660936097E-01,  2.714931592592560E+03,  8.139160154451780E+08, -2.125762071180461E-01,
2458057.708333333, A.D. 2017-Oct-31 05:00:00.0000,      69.182506, -6.776276799707528E+08, -4.505425779256252E+08,  1.703370741770187E+07,  7.082945643203414E+00, -1.027323993861464E+01, -1.158020617896605E-01,  2.714929039736207E+03,  8.139152501180973E+08, -2.126026713281661E-01,
2458057.750000000, A.D. 2017-Oct-31 06:00:00.0000,      69.182506, -6.776021804179813E+08, -4.505795607378969E+08,  1.703329050550577E+07,  7.083470403329092E+00, -1.027276875168326E+01, -1.158159237127290E-01,  2.714926486664241E+03,  8.139144847263768E+08, -2.126121208649203E-01,
2458057.791666667, A.D. 2017-Oct-31 07:00:00.0000,      69.182507, -6.775766789983968E+08, -4.506165418752921E+08,  1.703287354231283E+07,  7.083983049893687E+00, -1.027230976917076E+01, -1.158304004825967E-01,  2.714923933580138E+03,  8.139137193310184E+08, -2.126047567774093E-01,
2458057.833333333, A.D. 2017-Oct-31 08:00:00.0000,      69.182507, -6.775511757523263E+08, -4.506535213850250E+08,  1.703245652584064E+07,  7.084485451451289E+00, -1.027186476905372E+01, -1.158455281521569E-01,  2.714921380682745E+03,  8.139129539916339E+08, -2.125811500353365E-01,
2458057.875000000, A.D. 2017-Oct-31 09:00:00.0000,      69.182508, -6.775256707129014E+08, -4.506904993202190E+08,  1.703203945370147E+07,  7.084979730937381E+00, -1.027143524977770E+01, -1.158613291913122E-01,  2.714918828161847E+03,  8.139121887651196E+08, -2.125422371735941E-01,
2458057.916666667, A.D. 2017-Oct-31 10:00:00.0000,      69.182508, -6.775001639052123E+08, -4.507274757388321E+08,  1.703162232345209E+07,  7.085468225369031E+00, -1.027102239286781E+01, -1.158778117361807E-01,  2.714916276193845E+03,  8.139114237043595E+08, -2.124893074683543E-01,
2458057.958333333, A.D. 2017-Oct-31 11:00:00.0000,      69.182509, -6.774746553456206E+08, -4.507644507024581E+08,  1.703120513264650E+07,  7.085953438577035E+00, -1.027062703237516E+01, -1.158949691677775E-01,  2.714913724937651E+03,  8.139106588569943E+08, -2.124239805548482E-01,
2458058.000000000, A.D. 2017-Oct-31 12:00:00.0000,      69.182509, -6.774491450412536E+08, -4.508014242750340E+08,  1.703078787888932E+07,  7.086437987610504E+00, -1.027024963313953E+01, -1.159127800749697E-01,  2.714911174530900E+03,  8.139098942642854E+08, -2.123481739232167E-01,
2458058.041666667, A.D. 2017-Oct-31 13:00:00.0000,      69.182510, -6.774236329897004E+08, -4.508383965214864E+08,  1.703037055988824E+07,  7.086924544419466E+00, -1.026989027909386E+01, -1.159312086218836E-01,  2.714908625086620E+03,  8.139091299601182E+08, -2.122640609486580E-01,
2458058.083333333, A.D. 2017-Oct-31 14:00:00.0000,      69.182510, -6.773981191789218E+08, -4.508753675063537E+08,  1.702995317350501E+07,  7.087415775843206E+00, -1.026954867092055E+01, -1.159502052653116E-01,  2.714906076690441E+03,  8.139083659701638E+08, -2.121740223542252E-01,
2458058.125000000, A.D. 2017-Oct-31 15:00:00.0000,      69.182511, -6.773726035873743E+08, -4.509123372924113E+08,  1.702953571780300E+07,  7.087914286902468E+00, -1.026922412867995E+01, -1.159697076343584E-01,  2.714903529398412E+03,  8.139076023112251E+08, -2.120805976854711E-01,
2458058.166666667, A.D. 2017-Oct-31 16:00:00.0000,      69.182512, -6.773470861843183E+08, -4.509493059392992E+08,  1.702911819109216E+07,  7.088422575003011E+00, -1.026891558876921E+01, -1.159896411681567E-01,  2.714900983235322E+03,  8.139068389907336E+08, -2.119864490130742E-01,
2458058.208333333, A.D. 2017-Oct-31 17:00:00.0000,      69.182512, -6.773215669302578E+08, -4.509862735021011E+08,  1.702870059197313E+07,  7.088943005992070E+00, -1.026862157472051E+01, -1.160099187777526E-01,  2.714898438193300E+03,  8.139060760063305E+08, -2.118943573073742E-01,
2458058.250000000, A.D. 2017-Oct-31 18:00:00.0000,      69.182513, -6.772960457774045E+08, -4.510232400297200E+08,  1.702828291938579E+07,  7.089477827144949E+00, -1.026834010664215E+01, -1.160304383178863E-01,  2.714895894230111E+03,  8.139053133453530E+08, -2.118072835147935E-01,
2458058.291666667, A.D. 2017-Oct-31 19:00:00.0000,      69.182513, -6.772705226709956E+08, -4.510602055636461E+08,  1.702786517263511E+07,  7.090028605128220E+00, -1.026806925779444E+01, -1.160511061477569E-01,  2.714893351270528E+03,  8.139045509852489E+08, -2.117275930758666E-01,
2458058.333333333, A.D. 2017-Oct-31 20:00:00.0000,      69.182514, -6.772449975501194E+08, -4.510971701384282E+08,  1.702744735137239E+07,  7.090597154155759E+00, -1.026780678929467E+01, -1.160718150402298E-01,  2.714890809209498E+03,  8.139037888945246E+08, -2.116580303302091E-01,
2458058.375000000, A.D. 2017-Oct-31 21:00:00.0000,      69.182514, -6.772194703489563E+08, -4.511341337793069E+08,  1.702702945565182E+07,  7.091184468629384E+00, -1.026754996804050E+01, -1.160924531785481E-01,  2.714888267911214E+03,  8.139030270324655E+08, -2.116009315901173E-01,
2458058.416666667, A.D. 2017-Oct-31 22:00:00.0000,      69.182515, -6.771939409985290E+08, -4.511710965016748E+08,  1.702661148592609E+07,  7.091791284137993E+00, -1.026729604203929E+01, -1.161129109512617E-01,  2.714885727212961E+03,  8.139022653502910E+08, -2.115584288236548E-01,
