            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458078.250000000, A.D. 2017-Nov-20 18:00:00.0000,      69.182857, -2.469171057027390E+08,  2.013805488858752E+07,  6.481793976389651E+06, -1.064402546088488E+00, -2.207909675329289E+01, -4.365519635014250E-01,  8.266443257558529E+02,  2.478217343100998E+08, -7.450537247141311E-01,
2458078.291666667, A.D. 2017-Nov-20 19:00:00.0000,      69.182858, -2.469209236002851E+08,  2.005856900308431E+07,  6.480222023087691E+06, -1.056651583110578E+00, -2.207972811004127E+01, -4.367554197120436E-01,  8.266353747997090E+02,  2.478190508809560E+08, -7.457402345452960E-01,
2458078.333333333, A.D. 2017-Nov-20 20:00:00.0000,      69.182859, -2.469247135936960E+08,  1.997908084919421E+07,  6.478649337422467E+06, -1.048900252113690E+00, -2.208035696851250E+01, -4.369588304469083E-01,  8.266264156001305E+02,  2.478163649804927E+08, -7.464266767183360E-01,
2458078.375000000, A.D. 2017-Nov-20 21:00:00.0000,      69.182860, -2.469284756816778E+08,  1.989959043589587E+07,  6.477075919571097E+06, -1.041148568504024E+00, -2.208098333983638E+01, -4.371621892237449E-01,  8.266174481580261E+02,  2.478136766089822E+08, -7.471130372139514E-01,
2458078.416666667, A.D. 2017-Nov-20 22:00:00.0000,      69.182861, -2.469322098629698E+08,  1.982009777210938E+07,  6.475501769722632E+06, -1.033396534926066E+00, -2.208160724261730E+01, -4.373654960556923E-01,  8.266084724743940E+02,  2.478109857667239E+08, -7.477993154755946E-01,
2458078.458333333, A.D. 2017-Nov-20 23:00:00.0000,      69.182862, -2.469359161362975E+08,  1.974060286669538E+07,  6.473926888055025E+06, -1.025644141398564E+00, -2.208222868965391E+01, -4.375687566823654E-01,  8.265994885501608E+02,  2.478082924539956E+08, -7.484855231856975E-01,
2458078.500000000, A.D. 2017-Nov-21 00:00:00.0000,      69.182863, -2.469395945003380E+08,  1.966110572848980E+07,  6.472351274720970E+06, -1.017891373271407E+00, -2.208284768130757E+01, -4.377719784160714E-01,  8.265904963860791E+02,  2.478055966710227E+08, -7.491716757159825E-01,
2458078.541666667, A.D. 2017-Nov-21 01:00:00.0000,      69.182863, -2.469432449537221E+08,  1.958160636634934E+07,  6.470774929851023E+06, -1.010138220129027E+00, -2.208346420656746E+01, -4.379751659432927E-01,  8.265814959827425E+02,  2.478028984179835E+08, -7.498577832539510E-01,
2458078.583333333, A.D. 2017-Nov-21 02:00:00.0000,      69.182864, -2.469468674950581E+08,  1.950210478918294E+07,  6.469197853566630E+06, -1.002384680404002E+00, -2.208407824823547E+01, -4.381783193941180E-01,  8.265724873406768E+02,  2.478001976950355E+08, -7.505438465831802E-01,
2458078.625000000, A.D. 2017-Nov-21 03:00:00.0000,      69.182865, -2.469504621229708E+08,  1.942260100595986E+07,  6.467620045999421E+06, -9.946307657402063E-01, -2.208468979223684E+01, -4.383814327498321E-01,  8.265634704604732E+02,  2.477974945023557E+08, -7.512298534326773E-01,
2458078.666666667, A.D. 2017-Nov-21 04:00:00.0000,      69.182866, -2.469540288361434E+08,  1.934309502567656E+07,  6.466041507309098E+06, -9.868764941696934E-01, -2.208529883867966E+01, -4.385844976893720E-01,  8.265544453429176E+02,  2.477947888401799E+08, -7.519157862308529E-01,
2458078.708333333, A.D. 2017-Nov-21 05:00:00.0000,      69.182867, -2.469575676333153E+08,  1.926358685730063E+07,  6.464462237679911E+06, -9.791218774931674E-01, -2.208590540256661E+01, -4.387875096585079E-01,  8.265454119889715E+02,  2.477920807087964E+08, -7.526016348678349E-01,
2458078.750000000, A.D. 2017-Nov-21 06:00:00.0000,      69.182868, -2.469610785132453E+08,  1.918407650973429E+07,  6.462882237300619E+06, -9.713669134837700E-01, -2.208650950231653E+01, -4.389904709886068E-01,  8.265363703996362E+02,  2.477893701085054E+08, -7.532874036321273E-01,
2458078.791666667, A.D. 2017-Nov-21 07:00:00.0000,      69.182869, -2.469645614746605E+08,  1.910456399182992E+07,  6.461301506341386E+06, -9.636115892056918E-01, -2.208711114630179E+01, -4.391933885978547E-01,  8.265273205757874E+02,  2.477866570395693E+08, -7.539731068028673E-01,
2458078.833333333, A.D. 2017-Nov-21 08:00:00.0000,      69.182870, -2.469680165162386E+08,  1.902504931243161E+07,  6.459720044947077E+06, -9.558558909025004E-01, -2.208771033084524E+01, -4.393962691589071E-01,  8.265182625181249E+02,  2.477839415021979E+08, -7.546587585353483E-01,
2458078.875000000, A.D. 2017-Nov-21 09:00:00.0000,      69.182871, -2.469714436366158E+08,  1.894553248041594E+07,  6.458137853243518E+06, -9.480998104106988E-01, -2.208830704186063E+01, -4.395991161198971E-01,  8.265091962272105E+02,  2.477812234965597E+08, -7.553443665391524E-01,
2458078.916666667, A.D. 2017-Nov-21 10:00:00.0000,      69.182871, -2.469748428344182E+08,  1.886601350471960E+07,  6.456554931353670E+06, -9.403433508802856E-01, -2.208890126197818E+01, -4.398019273470908E-01,  8.265001217035805E+02,  2.477785030228155E+08, -7.560299268755851E-01,
2458078.958333333, A.D. 2017-Nov-21 11:00:00.0000,      69.182872, -2.469782141083049E+08,  1.878649239433147E+07,  6.454971279418202E+06, -9.325865270491829E-01, -2.208949298114770E+01, -4.400046955550057E-01,  8.264910389478891E+02,  2.477757800811614E+08, -7.567154245023341E-01,
2458079.000000000, A.D. 2017-Nov-21 12:00:00.0000,      69.182873, -2.469815574569975E+08,  1.870696915825062E+07,  6.453386897607017E+06, -9.248293565570601E-01, -2.209008220498192E+01, -4.402074129000884E-01,  8.264819479609960E+02,  2.477730546718551E+08, -7.574008426645832E-01,
2458079.041666667, A.D. 2017-Nov-21 13:00:00.0000,      69.182874, -2.469848728792652E+08,  1.862744380542830E+07,  6.451801786109239E+06, -9.170718464895496E-01, -2.209066895169972E+01, -4.404100772505055E-01,  8.264728487439014E+02,  2.477703267951964E+08, -7.580861762111487E-01,
2458079.083333333, A.D. 2017-Nov-21 14:00:00.0000,      69.182875, -2.469881603738767E+08,  1.854791634475162E+07,  6.450215945109183E+06, -9.093139898837146E-01, -2.209125323696076E+01, -4.406126930538825E-01,  8.264637412975800E+02,  2.477675964514776E+08, -7.587714339450925E-01,
2458079.125000000, A.D. 2017-Nov-21 15:00:00.0000,      69.182876, -2.469914199395596E+08,  1.846838678507033E+07,  6.448629374768750E+06, -9.015557726595327E-01, -2.209183506501184E+01, -4.408152675556742E-01,  8.264546256228527E+02,  2.477648636409448E+08, -7.594566309637274E-01,
2458079.166666667, A.D. 2017-Nov-21 16:00:00.0000,      69.182877, -2.469946515749916E+08,  1.838885513524133E+07,  6.447042075225085E+06, -8.937971822023020E-01, -2.209241442794735E+01, -4.410178066578867E-01,  8.264455017203667E+02,  2.477621283637919E+08, -7.601417799631827E-01,
2458079.208333333, A.D. 2017-Nov-21 17:00:00.0000,      69.182878, -2.469978552788176E+08,  1.830932140416654E+07,  6.445454046601092E+06, -8.860382139115287E-01, -2.209299130966603E+01, -4.412203119982792E-01,  8.264363695906632E+02,  2.477593906201814E+08, -7.608268849486314E-01,
2458079.250000000, A.D. 2017-Nov-21 18:00:00.0000,      69.182879, -2.470010310496867E+08,  1.822978560080922E+07,  6.443865289023898E+06, -8.782788751713509E-01, -2.209356569385960E+01, -4.414227794751833E-01,  8.264272292343069E+02,  2.477566504102823E+08, -7.615119378389287E-01,
2458079.291666667, A.D. 2017-Nov-21 19:00:00.0000,      69.182880, -2.470041788862952E+08,  1.815024773417472E+07,  6.442275802644335E+06, -8.705191832893160E-01, -2.209413757529343E+01, -4.416252008293551E-01,  8.264180806520236E+02,  2.477539077343124E+08, -7.621969213862633E-01,
2458079.333333333, A.D. 2017-Nov-21 20:00:00.0000,      69.182881, -2.470072987874019E+08,  1.807070781325696E+07,  6.440685587641425E+06, -8.627591536516588E-01, -2.209470696538553E+01, -4.418275696003429E-01,  8.264089238447394E+02,  2.477511625925492E+08, -7.628818215234715E-01,
2458079.375000000, A.D. 2017-Nov-21 21:00:00.0000,      69.182881, -2.470103907517988E+08,  1.799116584699082E+07,  6.439094644206014E+06, -8.549987880402162E-01, -2.209527388283871E+01, -4.420298862153498E-01,  8.263997588134714E+02,  2.477484149852977E+08, -7.635666384337610E-01,
2458079.416666667, A.D. 2017-Nov-21 22:00:00.0000,      69.182882, -2.470134547782603E+08,  1.791162184425236E+07,  6.437502972516248E+06, -8.472380761083453E-01, -2.209583833998671E+01, -4.422321565626719E-01,  8.263905855591544E+02,  2.477456649128382E+08, -7.642513840449785E-01,
2458079.458333333, A.D. 2017-Nov-21 23:00:00.0000,      69.182883, -2.470164908655138E+08,  1.783207581389500E+07,  6.435910572725585E+06, -8.394770034547407E-01, -2.209640033666099E+01, -4.424343878085750E-01,  8.263814040825534E+02,  2.477429123753999E+08, -7.649360734441701E-01,
2458079.500000000, A.D. 2017-Nov-22 00:00:00.0000,      69.182884, -2.470194990122392E+08,  1.775252776479459E+07,  6.434317444965062E+06, -8.317155595721945E-01, -2.209695986139022E+01, -4.426365846610860E-01,  8.263722143842723E+02,  2.477401573731639E+08, -7.656207169653013E-01,
2458079.541666667, A.D. 2017-Nov-22 01:00:00.0000,      69.182885, -2.470224792170958E+08,  1.767297770588040E+07,  6.432723589357389E+06, -8.239537438289121E-01, -2.209751689707250E+01, -4.428387468103230E-01,  8.263630164648511E+02,  2.477373999062922E+08, -7.663053145837045E-01,
2458079.583333333, A.D. 2017-Nov-22 02:00:00.0000,      69.182886, -2.470254314787621E+08,  1.759342564614053E+07,  6.431129006036743E+06, -8.161915678380550E-01, -2.209807142958012E+01, -4.430408682501952E-01,  8.263538103249026E+02,  2.477346399749683E+08, -7.669898541550739E-01,
2458079.625000000, A.D. 2017-Nov-22 03:00:00.0000,      69.182887, -2.470283557959743E+08,  1.751387159459051E+07,  6.429533695165137E+06, -8.084290499496012E-01, -2.209862345999757E+01, -4.432429405577230E-01,  8.263445959652317E+02,  2.477318775794337E+08, -7.676743178492723E-01,
2458079.666666667, A.D. 2017-Nov-22 04:00:00.0000,      69.182888, -2.470312521675257E+08,  1.743431556021269E+07,  6.427937656929167E+06, -8.006662015013571E-01, -2.209917300370081E+01, -4.434449594171213E-01,  8.263353733868219E+02,  2.477291127199831E+08, -7.683586959346304E-01,
2458079.708333333, A.D. 2017-Nov-22 05:00:00.0000,      69.182889, -2.470341205922254E+08,  1.735475755192619E+07,  6.426340891518543E+06, -7.929030196218061E-01, -2.209972007848554E+01, -4.436469274335693E-01,  8.263261425906866E+02,  2.477263453969204E+08, -7.690429931716506E-01,
2458079.750000000, A.D. 2017-Nov-22 06:00:00.0000,      69.182890, -2.470369610688511E+08,  1.727519757859927E+07,  6.424743399104174E+06, -7.851394912784626E-01, -2.210026469285384E+01, -4.438488515793395E-01,  8.263169035777142E+02,  2.477235756105119E+08, -7.697272238916826E-01,
2458079.791666667, A.D. 2017-Nov-22 07:00:00.0000,      69.182891, -2.470397735961300E+08,  1.719563564909496E+07,  6.423145179831648E+06, -7.773756028906190E-01, -2.210080684206157E+01, -4.440507383895191E-01,  8.263076563486159E+02,  2.477208033609709E+08, -7.704114020317201E-01,
2458079.833333333, A.D. 2017-Nov-22 08:00:00.0000,      69.182891, -2.470425581727496E+08,  1.711607177231080E+07,  6.421546233828204E+06, -7.696113465580513E-01, -2.210134651226024E+01, -4.442525912027566E-01,  8.262984009039699E+02,  2.477180286484706E+08, -7.710955351620813E-01,
2458079.875000000, A.D. 2017-Nov-22 09:00:00.0000,      69.182892, -2.470453147973878E+08,  1.703650595720305E+07,  6.419946561218541E+06, -7.618467261039018E-01, -2.210188368581048E+01, -4.444544075531525E-01,  8.262891372443288E+02,  2.477152514731767E+08, -7.717796187737460E-01,
2458079.916666667, A.D. 2017-Nov-22 10:00:00.0000,      69.182893, -2.470480434687587E+08,  1.695693821278106E+07,  6.418346162146482E+06, -7.540817566359432E-01, -2.210241835320542E+01, -4.446561800097246E-01,  8.262798653703729E+02,  2.477124718352931E+08, -7.724636375580561E-01,
2458079.958333333, A.D. 2017-Nov-22 11:00:00.0000,      69.182894, -2.470507441856378E+08,  1.687736854806003E+07,  6.416745036784470E+06, -7.463164553722749E-01, -2.210295052099022E+01, -4.448579009801374E-01,  8.262705852829828E+02,  2.477096897350840E+08, -7.731475752021949E-01,
2458080.000000000, A.D. 2017-Nov-22 12:00:00.0000,      69.182895, -2.470534169468486E+08,  1.679779697200753E+07,  6.415143185324205E+06, -7.385508293179582E-01, -2.210348020731424E+01, -4.450595683669443E-01,  8.262612969831828E+02,  2.477069051728563E+08, -7.738314264942755E-01,
2458080.041666667, A.D. 2017-Nov-22 13:00:00.0000,      69.182896, -2.470560617512105E+08,  1.671822349352601E+07,  6.413540607951042E+06, -7.307848707018939E-01, -2.210400742765249E+01, -4.452611869952250E-01,  8.262520004719604E+02,  2.477041181489062E+08, -7.745152009288921E-01,
2458080.083333333, A.D. 2017-Nov-22 14:00:00.0000,      69.182897, -2.470586785975019E+08,  1.663864812148249E+07,  6.411937304827753E+06, -7.230185655774731E-01, -2.210453218581437E+01, -4.454627640265700E-01,  8.262426957501514E+02,  2.477013286634840E+08, -7.751989134146239E-01,
2458080.125000000, A.D. 2017-Nov-22 15:00:00.0000,      69.182898, -2.470612674844515E+08,  1.655907086475243E+07,  6.410333276092766E+06, -7.152519014163745E-01, -2.210505447346768E+01, -4.456643053038345E-01,  8.262333828184177E+02,  2.476985367167883E+08, -7.758825765965890E-01,
2458080.166666667, A.D. 2017-Nov-22 16:00:00.0000,      69.182899, -2.470638284107557E+08,  1.647949173225764E+07,  6.408728521870501E+06, -7.074848740405734E-01, -2.210557427435943E+01, -4.458658122600134E-01,  8.262240616773176E+02,  2.476957423089867E+08, -7.765661941655705E-01,
2458080.208333333, A.D. 2017-Nov-22 17:00:00.0000,      69.182900, -2.470663613751179E+08,  1.639991073298072E+07,  6.407123042290757E+06, -6.997174914538227E-01, -2.210609157254877E+01, -4.460672805208663E-01,  8.262147323274392E+02,  2.476929454402550E+08, -7.772497575581946E-01,
2458080.250000000, A.D. 2017-Nov-22 18:00:00.0000,      69.182901, -2.470688663762887E+08,  1.632032787594523E+07,  6.405516837507107E+06, -6.919497709636848E-01, -2.210660636326620E+01, -4.462687018532234E-01,  8.262053947695308E+02,  2.476901461108180E+08, -7.779332495899756E-01,
2458080.291666667, A.D. 2017-Nov-22 19:00:00.0000,      69.182902, -2.470713434130819E+08,  1.624074317016011E+07,  6.403909907701478E+06, -6.841817275630332E-01, -2.210711865856426E+01, -4.464700700169315E-01,  8.261960490045436E+02,  2.476873443209606E+08, -7.786166565429488E-01,
2458080.333333333, A.D. 2017-Nov-22 20:00:00.0000,      69.182902, -2.470737924843418E+08,  1.616115662457507E+07,  6.402302253066254E+06, -6.764133626024633E-01, -2.210762847726038E+01, -4.466713856502933E-01,  8.261866950335118E+02,  2.476845400709929E+08, -7.792999789048143E-01,
2458080.375000000, A.D. 2017-Nov-22 21:00:00.0000,      69.182903, -2.470762135888939E+08,  1.608156824808107E+07,  6.400693873780562E+06, -6.686446652593435E-01, -2.210813583116151E+01, -4.468726548421103E-01,  8.261773328573842E+02,  2.476817333611993E+08, -7.799832289628599E-01,
2458080.416666667, A.D. 2017-Nov-22 22:00:00.0000,      69.182904, -2.470786067255154E+08,  1.600197804954879E+07,  6.399084769998437E+06, -6.608756211287573E-01, -2.210864071961251E+01, -4.470738847370637E-01,  8.261679624769375E+02,  2.476789241918128E+08, -7.806664217839950E-01,
2458080.458333333, A.D. 2017-Nov-22 23:00:00.0000,      69.182905, -2.470809718929372E+08,  1.592238603787223E+07,  6.397474941851951E+06, -6.531062200234639E-01, -2.210914313088441E+01, -4.472750798796667E-01,  8.261585838927899E+02,  2.476761125630186E+08, -7.813495674525260E-01,
2458080.500000000, A.D. 2017-Nov-23 00:00:00.0000,      69.182906, -2.470833090898703E+08,  1.584279222200001E+07,  6.395864389465338E+06, -6.453364616686428E-01, -2.210964304761603E+01, -4.474762397783127E-01,  8.261491971054974E+02,  2.476732984749835E+08, -7.820326656941782E-01,
2458080.541666667, A.D. 2017-Nov-23 01:00:00.0000,      69.182907, -2.470856183150469E+08,  1.576319661093960E+07,  6.394253112975225E+06, -6.375663580800407E-01, -2.211014045645129E+01, -4.476773582758709E-01,  8.261398021156937E+02,  2.476704819278974E+08, -7.827157041090266E-01,
2458080.583333333, A.D. 2017-Nov-23 02:00:00.0000,      69.182908, -2.470878995672569E+08,  1.568359921372241E+07,  6.392641112545926E+06, -6.297959277153407E-01, -2.211063535858261E+01, -4.478784269020020E-01,  8.261303989242048E+02,  2.476676629220079E+08, -7.833986647498205E-01,
2458080.625000000, A.D. 2017-Nov-23 03:00:00.0000,      69.182909, -2.470901528453477E+08,  1.560400003934659E+07,  6.391028388366404E+06, -6.220251812299573E-01, -2.211112777007214E+01, -4.480794417003962E-01,  8.261209875320349E+02,  2.476648414576161E+08, -7.840815385005752E-01,
2458080.666666667, A.D. 2017-Nov-23 04:00:00.0000,      69.182910, -2.470923781481787E+08,  1.552439909674515E+07,  6.389414940627022E+06, -6.142541152022616E-01, -2.211161770848233E+01, -4.482804055247129E-01,  8.261115679402085E+02,  2.476620175350291E+08, -7.847643305322967E-01,
2458080.708333333, A.D. 2017-Nov-23 05:00:00.0000,      69.182911, -2.470945754745781E+08,  1.544479639480336E+07,  6.387800769499492E+06, -6.064827166358244E-01, -2.211210518157311E+01, -4.484813252903423E-01,  8.261021401496274E+02,  2.476591911545173E+08, -7.854470550358286E-01,
2458080.750000000, A.D. 2017-Nov-23 06:00:00.0000,      69.182912, -2.470967448233224E+08,  1.536519194240186E+07,  6.386185875129571E+06, -5.987109716626647E-01, -2.211259018435871E+01, -4.486822076579458E-01,  8.260927041610112E+02,  2.476563623162963E+08, -7.861297262648446E-01,
2458080.791666667, A.D. 2017-Nov-23 07:00:00.0000,      69.182913, -2.470988861931491E+08,  1.528558574845767E+07,  6.384570257645334E+06, -5.909388732569821E-01, -2.211307270249174E+01, -4.488830555237620E-01,  8.260832599749494E+02,  2.476535310205431E+08, -7.868123509818874E-01,
2458080.833333333, A.D. 2017-Nov-23 08:00:00.0000,      69.182914, -2.471009995827893E+08,  1.520597782194709E+07,  6.382953917173732E+06, -5.831664251766625E-01, -2.211355271844663E+01, -4.490838664611605E-01,  8.260738075920157E+02,  2.476506972674294E+08, -7.874949248814368E-01,
2458080.875000000, A.D. 2017-Nov-23 09:00:00.0000,      69.182914, -2.471030849910097E+08,  1.512636817189891E+07,  6.381336853860468E+06, -5.753936432699127E-01, -2.211403022326019E+01, -4.492846327141660E-01,  8.260643470129064E+02,  2.476478610571641E+08, -7.881774320064820E-01,
2458080.916666667, A.D. 2017-Nov-23 10:00:00.0000,      69.182915, -2.471051424166412E+08,  1.504675680734489E+07,  6.379719067881041E+06, -5.676205445760564E-01, -2.211450522408254E+01, -4.494853468059921E-01,  8.260548782385280E+02,  2.476450223900190E+08, -7.888598562079356E-01,
