            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458057.041666667, A.D. 2017-Oct-30 13:00:00.0000,      69.182497, -1.071903221074502E+08,  8.100260819481282E+06,  6.296673516372219E+06, -2.836055412755009E+00, -3.507631352721071E+01, -3.174894779152204E-01,  3.591825158795057E+02,  1.076802093061410E+08,  1.659662214563143E-01,
2458057.083333333, A.D. 2017-Oct-30 14:00:00.0000,      69.182498, -1.072004580747511E+08,  7.973980540213400E+06,  6.295526217516968E+06, -2.795036999650923E+00, -3.507938911507403E+01, -3.198986951428573E-01,  3.591845100560442E+02,  1.076808071452272E+08,  1.661665656529630E-01,
2458057.125000000, A.D. 2017-Oct-30 15:00:00.0000,      69.182498, -1.072104463700480E+08,  7.847689275901418E+06,  6.294370246344185E+06, -2.754015420138235E+00, -3.508241632904867E+01, -3.223074315416241E-01,  3.591865066369883E+02,  1.076814057051360E+08,  1.663666784460051E-01,
2458057.166666667, A.D. 2017-Oct-30 16:00:00.0000,      69.182499, -1.072202869820453E+08,  7.721387200696061E+06,  6.293205604590883E+06, -2.712990731660680E+00, -3.508539516651649E+01, -3.247156837607150E-01,  3.591885056195576E+02,  1.076820049850340E+08,  1.665665595633609E-01,
2458057.208333333, A.D. 2017-Oct-30 17:00:00.0000,      69.182500, -1.072299798996541E+08,  7.595074488757366E+06,  6.292032294006143E+06, -2.671962991662658E+00, -3.508832562492907E+01, -3.271234484502550E-01,  3.591905070009685E+02,  1.076826049840865E+08,  1.667662087332913E-01,
2458057.250000000, A.D. 2017-Oct-30 18:00:00.0000,      69.182500, -1.072395251119924E+08,  7.468751314254416E+06,  6.290850316351097E+06, -2.630932257589155E+00, -3.509120770180779E+01, -3.295307222612909E-01,  3.591925107784340E+02,  1.076832057014582E+08,  1.669656256844066E-01,
2458057.291666667, A.D. 2017-Oct-30 19:00:00.0000,      69.182501, -1.072489226083848E+08,  7.342417851365086E+06,  6.289659673398932E+06, -2.589898586885653E+00, -3.509404139474378E+01, -3.319375018457826E-01,  3.591945169491639E+02,  1.076838071363125E+08,  1.671648101456683E-01,
2458057.333333333, A.D. 2017-Oct-30 20:00:00.0000,      69.182501, -1.072581723783630E+08,  7.216074274275800E+06,  6.288460366934896E+06, -2.548862036998038E+00, -3.509682670139796E+01, -3.343437838566388E-01,  3.591965255103647E+02,  1.076844092878119E+08,  1.673637618463813E-01,
2458057.375000000, A.D. 2017-Oct-30 21:00:00.0000,      69.182502, -1.072672744116651E+08,  7.089720757181285E+06,  6.287252398756269E+06, -2.507822665372518E+00, -3.509956361950093E+01, -3.367495649477110E-01,  3.591985364592399E+02,  1.076850121551181E+08,  1.675624805162011E-01,
2458057.416666667, A.D. 2017-Oct-30 22:00:00.0000,      69.182502, -1.072762286982365E+08,  6.963357474284297E+06,  6.286035770672389E+06, -2.466780529455532E+00, -3.510225214685312E+01, -3.391548417737731E-01,  3.592005497929895E+02,  1.076856157373917E+08,  1.677609658851342E-01,
2458057.458333333, A.D. 2017-Oct-30 23:00:00.0000,      69.182503, -1.072850352282290E+08,  6.836984599795401E+06,  6.284810484504630E+06, -2.425735686693666E+00, -3.510489228132464E+01, -3.415596109905756E-01,  3.592025655088103E+02,  1.076862200337922E+08,  1.679592176835310E-01,
2458057.500000000, A.D. 2017-Oct-31 00:00:00.0000,      69.182503, -1.072936939920014E+08,  6.710602307932693E+06,  6.283576542086403E+06, -2.384688194533560E+00, -3.510748402085540E+01, -3.439638692547859E-01,  3.592045836038958E+02,  1.076868250434784E+08,  1.681572356420938E-01,
2458057.541666667, A.D. 2017-Oct-31 01:00:00.0000,      69.182504, -1.073022049801193E+08,  6.584210772921562E+06,  6.282333945263149E+06, -2.343638110421828E+00, -3.511002736345495E+01, -3.463676132240678E-01,  3.592066040754365E+02,  1.076874307656079E+08,  1.683550194918775E-01,
2458057.583333333, A.D. 2017-Oct-31 02:00:00.0000,      69.182504, -1.073105681833550E+08,  6.457810168994443E+06,  6.281082695892352E+06, -2.302585491804965E+00, -3.511252230720266E+01, -3.487708395570195E-01,  3.592086269206196E+02,  1.076880371993375E+08,  1.685525689642855E-01,
2458057.625000000, A.D. 2017-Oct-31 03:00:00.0000,      69.182505, -1.073187835926878E+08,  6.331400670390550E+06,  6.279822795843511E+06, -2.261530396129260E+00, -3.511496885024754E+01, -3.511735449132178E-01,  3.592106521366288E+02,  1.076886443438229E+08,  1.687498837910688E-01,
2458057.666666667, A.D. 2017-Oct-31 04:00:00.0000,      69.182505, -1.073268511993036E+08,  6.204982451355644E+06,  6.278554246998155E+06, -2.220472880840712E+00, -3.511736699080835E+01, -3.535757259532257E-01,  3.592126797206449E+02,  1.076892521982189E+08,  1.689469637043340E-01,
2458057.708333333, A.D. 2017-Oct-31 05:00:00.0000,      69.182506, -1.073347709945953E+08,  6.078555686141768E+06,  6.277277051249833E+06, -2.179413003384942E+00, -3.511971672717357E+01, -3.559773793385599E-01,  3.592147096698455E+02,  1.076898607616794E+08,  1.691438084365369E-01,
2458057.750000000, A.D. 2017-Oct-31 06:00:00.0000,      69.182506, -1.073425429701623E+08,  5.952120549007002E+06,  6.275991210504108E+06, -2.138350821207100E+00, -3.512201805770133E+01, -3.583785017317336E-01,  3.592167419814047E+02,  1.076904700333571E+08,  1.693404177204842E-01,
2458057.791666667, A.D. 2017-Oct-31 07:00:00.0000,      69.182507, -1.073501671178112E+08,  5.825677214215212E+06,  6.274696726678560E+06, -2.097286391751785E+00, -3.512427098081949E+01, -3.607790897962460E-01,  3.592187766524937E+02,  1.076910800124041E+08,  1.695367912893363E-01,
2458057.833333333, A.D. 2017-Oct-31 08:00:00.0000,      69.182507, -1.073576434295551E+08,  5.699225856035799E+06,  6.273393601702772E+06, -2.056219772462955E+00, -3.512647549502558E+01, -3.631791401965874E-01,  3.592208136802801E+02,  1.076916906979712E+08,  1.697329288766044E-01,
2458057.875000000, A.D. 2017-Oct-31 09:00:00.0000,      69.182508, -1.073649718976141E+08,  5.572766648743445E+06,  6.272081837518343E+06, -2.015151020783839E+00, -3.512863159888681E+01, -3.655786495982571E-01,  3.592228530619290E+02,  1.076923020892085E+08,  1.699288302161549E-01,
2458057.916666667, A.D. 2017-Oct-31 10:00:00.0000,      69.182508, -1.073721525144149E+08,  5.446299766617866E+06,  6.270761436078864E+06, -1.974080194156849E+00, -3.513073929104006E+01, -3.679776146677423E-01,  3.592248947946014E+02,  1.076929141852650E+08,  1.701244950422040E-01,
2458057.958333333, A.D. 2017-Oct-31 11:00:00.0000,      69.182509, -1.073791852725910E+08,  5.319825383943560E+06,  6.269432399349933E+06, -1.933007350023499E+00, -3.513279857019188E+01, -3.703760320725333E-01,  3.592269388754558E+02,  1.076935269852886E+08,  1.703199230893249E-01,
2458058.000000000, A.D. 2017-Oct-31 12:00:00.0000,      69.182509, -1.073860701649830E+08,  5.193343675009558E+06,  6.268094729309138E+06, -1.891932545824306E+00, -3.513480943511847E+01, -3.727738984811531E-01,  3.592289853016474E+02,  1.076941404884268E+08,  1.705151140924407E-01,
2458058.041666667, A.D. 2017-Oct-31 13:00:00.0000,      69.182510, -1.073928071846378E+08,  5.066854814109165E+06,  6.266748427946060E+06, -1.850855838998717E+00, -3.513677188466568E+01, -3.751712105631384E-01,  3.592310340703280E+02,  1.076947546938253E+08,  1.707100677868329E-01,
2458058.083333333, A.D. 2017-Oct-31 14:00:00.0000,      69.182510, -1.073993963248095E+08,  4.940358975539724E+06,  6.265393497262270E+06, -1.809777286985011E+00, -3.513868591774901E+01, -3.775679649890247E-01,  3.592330851786462E+02,  1.076953696006297E+08,  1.709047839081345E-01,
2458058.125000000, A.D. 2017-Oct-31 15:00:00.0000,      69.182511, -1.074058375789588E+08,  4.813856333602350E+06,  6.264029939271321E+06, -1.768696947220215E+00, -3.514055153335357E+01, -3.799641584304077E-01,  3.592351386237478E+02,  1.076959852079841E+08,  1.710992621923348E-01,
2458058.166666667, A.D. 2017-Oct-31 16:00:00.0000,      69.182512, -1.074121309407531E+08,  4.687347062601689E+06,  6.262657755998745E+06, -1.727614877140019E+00, -3.514236873053414E+01, -3.823597875598974E-01,  3.592371944027752E+02,  1.076966015150318E+08,  1.712935023757770E-01,
2458058.208333333, A.D. 2017-Oct-31 17:00:00.0000,      69.182512, -1.074182764040668E+08,  4.560831336845666E+06,  6.261276949482054E+06, -1.686531134178690E+00, -3.514413750841508E+01, -3.847548490511361E-01,  3.592392525128674E+02,  1.076972185209152E+08,  1.714875041951615E-01,
2458058.250000000, A.D. 2017-Oct-31 18:00:00.0000,      69.182513, -1.074242739629807E+08,  4.434309330645232E+06,  6.259887521770733E+06, -1.645445775768977E+00, -3.514585786619038E+01, -3.871493395788157E-01,  3.592413129511605E+02,  1.076978362247756E+08,  1.716812673875434E-01,
2458058.291666667, A.D. 2017-Oct-31 19:00:00.0000,      69.182513, -1.074301236117827E+08,  4.307781218314108E+06,  6.258489474926233E+06, -1.604358859342035E+00, -3.514752980312362E+01, -3.895432558186815E-01,  3.592433757147876E+02,  1.076984546257537E+08,  1.718747916903356E-01,
2458058.333333333, A.D. 2017-Oct-31 20:00:00.0000,      69.182514, -1.074358253449672E+08,  4.181247174168555E+06,  6.257082811021972E+06, -1.563270442327330E+00, -3.514915331854797E+01, -3.919365944475253E-01,  3.592454408008784E+02,  1.076990737229888E+08,  1.720680768413056E-01,
2458058.375000000, A.D. 2017-Oct-31 21:00:00.0000,      69.182514, -1.074413791572356E+08,  4.054707372527095E+06,  6.255667532143331E+06, -1.522180582152556E+00, -3.515072841186621E+01, -3.943293521431901E-01,  3.592475082065595E+02,  1.076996935156197E+08,  1.722611225785801E-01,
2458058.416666667, A.D. 2017-Oct-31 22:00:00.0000,      69.182515, -1.074467850434958E+08,  3.928161987710280E+06,  6.254243640387646E+06, -1.481089336243546E+00, -3.515225508255071E+01, -3.967215255845797E-01,  3.592495779289544E+02,  1.077003140027838E+08,  1.724539286406417E-01,
2458058.458333333, A.D. 2017-Oct-31 23:00:00.0000,      69.182515, -1.074520429988626E+08,  3.801611194040442E+06,  6.252811137864212E+06, -1.439996762024184E+00, -3.515373333014335E+01, -3.991131114516850E-01,  3.592516499651834E+02,  1.077009351836179E+08,  1.726464947663295E-01,
2458058.500000000, A.D. 2017-Nov-01 00:00:00.0000,      69.182516, -1.074571530186574E+08,  3.675055165841428E+06,  6.251370026694266E+06, -1.398902916916323E+00, -3.515516315425562E+01, -4.015041064255414E-01,  3.592537243123637E+02,  1.077015570572579E+08,  1.728388206948434E-01,
2458058.541666667, A.D. 2017-Nov-01 01:00:00.0000,      69.182516, -1.074621150984082E+08,  3.548494077438364E+06,  6.249920309011000E+06, -1.357807858339695E+00, -3.515654455456854E+01, -4.038945071882800E-01,  3.592558009676093E+02,  1.077021796228384E+08,  1.730309061657403E-01,
2458058.583333333, A.D. 2017-Nov-01 02:00:00.0000,      69.182517, -1.074669292338501E+08,  3.421928103157395E+06,  6.248461986959544E+06, -1.316711643711822E+00, -3.515787753083271E+01, -4.062843104231000E-01,  3.592578799280315E+02,  1.077028028794934E+08,  1.732227509189356E-01,
2458058.625000000, A.D. 2017-Nov-01 03:00:00.0000,      69.182517, -1.074715954209246E+08,  3.295357417325444E+06,  6.246995062696967E+06, -1.275614330447934E+00, -3.515916208286821E+01, -4.086735128142962E-01,  3.592599611907377E+02,  1.077034268263558E+08,  1.734143546947045E-01,
2458058.666666667, A.D. 2017-Nov-01 04:00:00.0000,      69.182518, -1.074761136557799E+08,  3.168782194269954E+06,  6.245519538392271E+06, -1.234515975960878E+00, -3.516039821056467E+01, -4.110621110472543E-01,  3.592620447528327E+02,  1.077040514625577E+08,  1.736057172336796E-01,
2458058.708333333, A.D. 2017-Nov-01 05:00:00.0000,      69.182519, -1.074804839347709E+08,  3.042202608318637E+06,  6.244035416226392E+06, -1.193416637661033E+00, -3.516158591388126E+01, -4.134501018084453E-01,  3.592641306114182E+02,  1.077046767872301E+08,  1.737968382768561E-01,
2458058.750000000, A.D. 2017-Nov-01 06:00:00.0000,      69.182519, -1.074847062544594E+08,  2.915618833799233E+06,  6.242542698392192E+06, -1.152316372956226E+00, -3.516272519284663E+01, -4.158374817854540E-01,  3.592662187635928E+02,  1.077053027995032E+08,  1.739877175655873E-01,
2458058.791666667, A.D. 2017-Nov-01 07:00:00.0000,      69.182520, -1.074887806116134E+08,  2.789031045039249E+06,  6.241041387094452E+06, -1.111215239251639E+00, -3.516381604755891E+01, -4.182242476669646E-01,  3.592683092064516E+02,  1.077059294985062E+08,  1.741783548415884E-01,
2458058.833333333, A.D. 2017-Nov-01 08:00:00.0000,      69.182520, -1.074927070032081E+08,  2.662439416365714E+06,  6.239531484549876E+06, -1.070113293949729E+00, -3.516485847818576E+01, -4.206103961427718E-01,  3.592704019370872E+02,  1.077065568833673E+08,  1.743687498469333E-01,
2458058.875000000, A.D. 2017-Nov-01 09:00:00.0000,      69.182521, -1.074964854264248E+08,  2.535844122104932E+06,  6.238012992987082E+06, -1.029010594450136E+00, -3.516585248496430E+01, -4.229959239037893E-01,  3.592724969525887E+02,  1.077071849532140E+08,  1.745589023240602E-01,
2458058.916666667, A.D. 2017-Nov-01 10:00:00.0000,      69.182521, -1.075001158786519E+08,  2.409245336582225E+06,  6.236485914646597E+06, -9.879071981496005E-01, -3.516679806820111E+01, -4.253808276420461E-01,  3.592745942500420E+02,  1.077078137071727E+08,  1.747488120157651E-01,
2458058.958333333, A.D. 2017-Nov-01 11:00:00.0000,      69.182522, -1.075035983574842E+08,  2.282643234121685E+06,  6.234950251780855E+06, -9.468031624418733E-01, -3.516769522827224E+01, -4.277651040506996E-01,  3.592766938265302E+02,  1.077084431443689E+08,  1.749384786652082E-01,
2458059.000000000, A.D. 2017-Nov-01 12:00:00.0000,      69.182522, -1.075069328607231E+08,  2.156037989045930E+06,  6.233406006654195E+06, -9.056985447176316E-01, -3.516854396562317E+01, -4.301487498240348E-01,  3.592787956791333E+02,  1.077090732639271E+08,  1.751279020159104E-01,
2458059.041666667, A.D. 2017-Nov-01 13:00:00.0000,      69.182523, -1.075101193863766E+08,  2.029429775675847E+06,  6.231853181542850E+06, -8.645934023643932E-01, -3.516934428076888E+01, -4.325317616574740E-01,  3.592808998049283E+02,  1.077097040649711E+08,  1.753170818117563E-01,
2458059.083333333, A.D. 2017-Nov-01 14:00:00.0000,      69.182523, -1.075131579326594E+08,  1.902818768330343E+06,  6.230291778734952E+06, -8.234877927664248E-01, -3.517009617429367E+01, -4.349141362475848E-01,  3.592830062009886E+02,  1.077103355466236E+08,  1.755060177969913E-01,
2458059.125000000, A.D. 2017-Nov-01 15:00:00.0000,      69.182524, -1.075160484979927E+08,  1.776205141326097E+06,  6.228721800530522E+06, -7.823817733046640E-01, -3.517079964685135E+01, -4.372958702920613E-01,  3.592851148643854E+02,  1.077109677080064E+08,  1.756947097162281E-01,
2458059.166666667, A.D. 2017-Nov-01 16:00:00.0000,      69.182525, -1.075187910810042E+08,  1.649589068977309E+06,  6.227143249241465E+06, -7.412754013566240E-01, -3.517145469916510E+01, -4.396769604897681E-01,  3.592872257921858E+02,  1.077116005482404E+08,  1.758831573144392E-01,
2458059.208333333, A.D. 2017-Nov-01 17:00:00.0000,      69.182525, -1.075213856805283E+08,  1.522970725595452E+06,  6.225556127191572E+06, -7.001687342963120E-01, -3.517206133202751E+01, -4.420574035407139E-01,  3.592893389814549E+02,  1.077122340664456E+08,  1.760713603369606E-01,
2458059.250000000, A.D. 2017-Nov-01 18:00:00.0000,      69.182526, -1.075238322956059E+08,  1.396350285489021E+06,  6.223960436716507E+06, -6.590618294941438E-01, -3.517261954630056E+01, -4.444371961460618E-01,  3.592914544292540E+02,  1.077128682617410E+08,  1.762593185294948E-01,
2458059.291666667, A.D. 2017-Nov-01 19:00:00.0000,      69.182526, -1.075261309254843E+08,  1.269727922963280E+06,  6.222356180163812E+06, -6.179547443168534E-01, -3.517312934291557E+01, -4.468163350081493E-01,  3.592935721326415E+02,  1.077135031332449E+08,  1.764470316381074E-01,
2458059.333333333, A.D. 2017-Nov-01 20:00:00.0000,      69.182527, -1.075282815696174E+08,  1.143103812320020E+06,  6.220743359892896E+06, -5.768475361274098E-01, -3.517359072287327E+01, -4.491948168304791E-01,  3.592956920886730E+02,  1.077141386800744E+08,  1.766344994092281E-01,
2458059.375000000, A.D. 2017-Nov-01 21:00:00.0000,      69.182527, -1.075302842276656E+08,  1.016478127857300E+06,  6.219121978275035E+06, -5.357402622849308E-01, -3.517400368724373E+01, -4.515726383177192E-01,  3.592978142944007E+02,  1.077147749013459E+08,  1.768217215896543E-01,
2458059.416666667, A.D. 2017-Nov-01 22:00:00.0000,      69.182528, -1.075321388994959E+08,  8.898510438692060E+05,  6.217492037693364E+06, -4.946329801445939E-01, -3.517436823716633E+01, -4.539497961757331E-01,  3.592999387468742E+02,  1.077154117961749E+08,  1.770086979265458E-01,
2458059.458333333, A.D. 2017-Nov-01 23:00:00.0000,      69.182528, -1.075338455851815E+08,  7.632227346455925E+05,  6.215853540542876E+06, -4.535257470575530E-01, -3.517468437384984E+01, -4.563262871115530E-01,  3.593020654431396E+02,  1.077160493636757E+08,  1.771954281674304E-01,
2458059.500000000, A.D. 2017-Nov-02 00:00:00.0000,      69.182529, -1.075354042850024E+08,  6.365933744718432E+05,  6.214206489230416E+06, -4.124186203708513E-01, -3.517495209857228E+01, -4.587021078334015E-01,  3.593041943802404E+02,  1.077166876029620E+08,  1.773819120602017E-01,
2458059.541666667, A.D. 2017-Nov-02 01:00:00.0000,      69.182529, -1.075368149994446E+08,  5.099631376286102E+05,  6.212550886174682E+06, -3.713116574273335E-01, -3.517517141268106E+01, -4.610772550506983E-01,  3.593063255552166E+02,  1.077173265131466E+08,  1.775681493531190E-01,
2458059.583333333, A.D. 2017-Nov-02 02:00:00.0000,      69.182530, -1.075380777292011E+08,  3.833321983915784E+05,  6.210886733806205E+06, -3.302049155655616E-01, -3.517534231759281E+01, -4.634517254740551E-01,  3.593084589651057E+02,  1.077179660933412E+08,  1.777541397948073E-01,
2458059.625000000, A.D. 2017-Nov-02 03:00:00.0000,      69.182531, -1.075391924751708E+08,  2.567007310311988E+05,  6.209214034567366E+06, -2.890984521197295E-01, -3.517546481479349E+01, -4.658255158152969E-01,  3.593105946069417E+02,  1.077186063426566E+08,  1.779398831342623E-01,
2458059.666666667, A.D. 2017-Nov-02 04:00:00.0000,      69.182531, -1.075401592384593E+08,  1.300689098124560E+05,  6.207532790912379E+06, -2.479923244195729E-01, -3.517553890583832E+01, -4.681986227874440E-01,  3.593127324777561E+02,  1.077192472602029E+08,  1.781253791208426E-01,
2458059.708333333, A.D. 2017-Nov-02 05:00:00.0000,      69.182532, -1.075409780203783E+08,  3.436908994604368E+03,  6.205843005307283E+06, -2.068865897902893E-01, -3.517556459235178E+01, -4.705710431047443E-01,  3.593148725745767E+02,  1.077198888450891E+08,  1.783106275042793E-01,
