            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458068.833333333, A.D. 2017-Nov-11 08:00:00.0000,      69.182672,  4.283668472462829E+09, -1.309087518569270E+09, -7.176986556741208E+07,  1.560807989978526E+00,  5.221378609662897E+00, -1.437452660886120E-01,  1.494302987141027E+04,  4.479807655117509E+09, -3.101495012030756E-02,
2458068.875000000, A.D. 2017-Nov-11 09:00:00.0000,      69.182673,  4.283674091326059E+09, -1.309068721594290E+09, -7.177038304651415E+07,  1.560782693394736E+00,  5.221385266720226E+00, -1.437431250329526E-01,  1.494302949895949E+04,  4.479807543459573E+09, -3.101723671824287E-02,
2458068.916666667, A.D. 2017-Nov-11 10:00:00.0000,      69.182674,  4.283679710098221E+09, -1.309049924595358E+09, -7.177090051792020E+07,  1.560757396092952E+00,  5.221391916181785E+00, -1.437409904997211E-01,  1.494302912648125E+04,  4.479807431793407E+09, -3.101952169098847E-02,
2458068.958333333, A.D. 2017-Nov-11 11:00:00.0000,      69.182675,  4.283685328779310E+09, -1.309031127572502E+09, -7.177141798165339E+07,  1.560732098073013E+00,  5.221398558047484E+00, -1.437388624889118E-01,  1.494302875397559E+04,  4.479807320119019E+09, -3.102180503879972E-02,
2458069.000000000, A.D. 2017-Nov-11 12:00:00.0000,      69.182675,  4.283690947369326E+09, -1.309012330525750E+09, -7.177193543773782E+07,  1.560706799334756E+00,  5.221405192317244E+00, -1.437367410005204E-01,  1.494302838144251E+04,  4.479807208436413E+09, -3.102408676193533E-02,
2458069.041666667, A.D. 2017-Nov-11 13:00:00.0000,      69.182676,  4.283696565868265E+09, -1.308993533455127E+09, -7.177245288619655E+07,  1.560681499878019E+00,  5.221411818990971E+00, -1.437346260345382E-01,  1.494302800888205E+04,  4.479807096745596E+09, -3.102636686064903E-02,
2458069.083333333, A.D. 2017-Nov-11 14:00:00.0000,      69.182677,  4.283702184276124E+09, -1.308974736360662E+09, -7.177297032705325E+07,  1.560656199702640E+00,  5.221418438068580E+00, -1.437325175909603E-01,  1.494302763629421E+04,  4.479806985046573E+09, -3.102864533519893E-02,
2458069.125000000, A.D. 2017-Nov-11 15:00:00.0000,      69.182678,  4.283707802592902E+09, -1.308955939242382E+09, -7.177348776033109E+07,  1.560630898808454E+00,  5.221425049549982E+00, -1.437304156697805E-01,  1.494302726367903E+04,  4.479806873339351E+09, -3.103092218584039E-02,
2458069.166666667, A.D. 2017-Nov-11 16:00:00.0000,      69.182678,  4.283713420818595E+09, -1.308937142100314E+09, -7.177400518605369E+07,  1.560605597195300E+00,  5.221431653435088E+00, -1.437283202709911E-01,  1.494302689103652E+04,  4.479806761623937E+09, -3.103319741282943E-02,
2458069.208333333, A.D. 2017-Nov-11 17:00:00.0000,      69.182679,  4.283719038953200E+09, -1.308918344934486E+09, -7.177452260424483E+07,  1.560580294863014E+00,  5.221438249723809E+00, -1.437262313945875E-01,  1.494302651836669E+04,  4.479806649900331E+09, -3.103547101642311E-02,
2458069.250000000, A.D. 2017-Nov-11 18:00:00.0000,      69.182680,  4.283724656996716E+09, -1.308899547744925E+09, -7.177504001492757E+07,  1.560554991811434E+00,  5.221444838416057E+00, -1.437241490405627E-01,  1.494302614566957E+04,  4.479806538168546E+09, -3.103774299687703E-02,
2458069.291666667, A.D. 2017-Nov-11 19:00:00.0000,      69.182680,  4.283730274949141E+09, -1.308880750531659E+09, -7.177555741812575E+07,  1.560529688040396E+00,  5.221451419511740E+00, -1.437220732089111E-01,  1.494302577294518E+04,  4.479806426428585E+09, -3.104001335444671E-02,
2458069.333333333, A.D. 2017-Nov-11 20:00:00.0000,      69.182681,  4.283735892810470E+09, -1.308861953294714E+09, -7.177607481386256E+07,  1.560504383549738E+00,  5.221457993010764E+00, -1.437200038996240E-01,  1.494302540019353E+04,  4.479806314680451E+09, -3.104228208938783E-02,
2458069.375000000, A.D. 2017-Nov-11 21:00:00.0000,      69.182682,  4.283741510580701E+09, -1.308843156034118E+09, -7.177659220216155E+07,  1.560479078339295E+00,  5.221464558913047E+00, -1.437179411126996E-01,  1.494302502741465E+04,  4.479806202924154E+09, -3.104454920195841E-02,
2458069.416666667, A.D. 2017-Nov-11 22:00:00.0000,      69.182683,  4.283747128259833E+09, -1.308824358749899E+09, -7.177710958304638E+07,  1.560453772408904E+00,  5.221471117218487E+00, -1.437158848481286E-01,  1.494302465460855E+04,  4.479806091159699E+09, -3.104681469241091E-02,
2458069.458333333, A.D. 2017-Nov-11 23:00:00.0000,      69.182683,  4.283752745847862E+09, -1.308805561442084E+09, -7.177762695654023E+07,  1.560428465758402E+00,  5.221477667926998E+00, -1.437138351059057E-01,  1.494302428177527E+04,  4.479805979387092E+09, -3.104907856100556E-02,
2458069.500000000, A.D. 2017-Nov-12 00:00:00.0000,      69.182684,  4.283758363344786E+09, -1.308786764110699E+09, -7.177814432266700E+07,  1.560403158387625E+00,  5.221484211038485E+00, -1.437117918860249E-01,  1.494302390891480E+04,  4.479805867606336E+09, -3.105134080799326E-02,
2458069.541666667, A.D. 2017-Nov-12 01:00:00.0000,      69.182685,  4.283763980750602E+09, -1.308767966755773E+09, -7.177866168144977E+07,  1.560377850296410E+00,  5.221490746552856E+00, -1.437097551884807E-01,  1.494302353602718E+04,  4.479805755817440E+09, -3.105360143363342E-02,
2458069.583333333, A.D. 2017-Nov-12 02:00:00.0000,      69.182686,  4.283769598065307E+09, -1.308749169377333E+09, -7.177917903291219E+07,  1.560352541484592E+00,  5.221497274470017E+00, -1.437077250132666E-01,  1.494302316311242E+04,  4.479805644020407E+09, -3.105586043817991E-02,
2458069.625000000, A.D. 2017-Nov-12 03:00:00.0000,      69.182686,  4.283775215288899E+09, -1.308730371975406E+09, -7.177969637707788E+07,  1.560327231952009E+00,  5.221503794789872E+00, -1.437057013603764E-01,  1.494302279017055E+04,  4.479805532215246E+09, -3.105811782188874E-02,
2458069.666666667, A.D. 2017-Nov-12 04:00:00.0000,      69.182687,  4.283780832421376E+09, -1.308711574550019E+09, -7.178021371396971E+07,  1.560301921698495E+00,  5.221510307512328E+00, -1.437036842298043E-01,  1.494302241720158E+04,  4.479805420401961E+09, -3.106037358501506E-02,
2458069.708333333, A.D. 2017-Nov-12 05:00:00.0000,      69.182688,  4.283786449462735E+09, -1.308692777101201E+09, -7.178073104361212E+07,  1.560276610723888E+00,  5.221516812637289E+00, -1.437016736215451E-01,  1.494302204420553E+04,  4.479805308580559E+09, -3.106262772781443E-02,
2458069.750000000, A.D. 2017-Nov-12 06:00:00.0000,      69.182689,  4.283792066412972E+09, -1.308673979628978E+09, -7.178124836602765E+07,  1.560251299028023E+00,  5.221523310164660E+00, -1.436996695355908E-01,  1.494302167118241E+04,  4.479805196751044E+09, -3.106488025054245E-02,
2458069.791666667, A.D. 2017-Nov-12 07:00:00.0000,      69.182689,  4.283797683272087E+09, -1.308655182133377E+09, -7.178176568124050E+07,  1.560225986610735E+00,  5.221529800094342E+00, -1.436976719719378E-01,  1.494302129813227E+04,  4.479805084913423E+09, -3.106713115345383E-02,
2458069.833333333, A.D. 2017-Nov-12 08:00:00.0000,      69.182690,  4.283803300040075E+09, -1.308636384614426E+09, -7.178228298927367E+07,  1.560200673471861E+00,  5.221536282426242E+00, -1.436956809305796E-01,  1.494302092505509E+04,  4.479804973067701E+09, -3.106938043680414E-02,
2458069.875000000, A.D. 2017-Nov-12 09:00:00.0000,      69.182691,  4.283808916716935E+09, -1.308617587072153E+09, -7.178280029015094E+07,  1.560175359611236E+00,  5.221542757160258E+00, -1.436936964115094E-01,  1.494302055195093E+04,  4.479804861213886E+09, -3.107162810084812E-02,
2458069.916666667, A.D. 2017-Nov-12 10:00:00.0000,      69.182692,  4.283814533302664E+09, -1.308598789506584E+09, -7.178331758389580E+07,  1.560150045028695E+00,  5.221549224296298E+00, -1.436917184147226E-01,  1.494302017881978E+04,  4.479804749351981E+09, -3.107387414584195E-02,
2458069.958333333, A.D. 2017-Nov-12 11:00:00.0000,      69.182692,  4.283820149797258E+09, -1.308579991917747E+09, -7.178383487053150E+07,  1.560124729724075E+00,  5.221555683834260E+00, -1.436897469402132E-01,  1.494301980566166E+04,  4.479804637481993E+09, -3.107611857203912E-02,
2458070.000000000, A.D. 2017-Nov-12 12:00:00.0000,      69.182693,  4.283825766200716E+09, -1.308561194305669E+09, -7.178435215008152E+07,  1.560099413697211E+00,  5.221562135774042E+00, -1.436877819879752E-01,  1.494301943247661E+04,  4.479804525603929E+09, -3.107836137969473E-02,
2458070.041666667, A.D. 2017-Nov-12 13:00:00.0000,      69.182694,  4.283831382513036E+09, -1.308542396670378E+09, -7.178486942256945E+07,  1.560074096947937E+00,  5.221568580115550E+00, -1.436858235580023E-01,  1.494301905926464E+04,  4.479804413717793E+09, -3.108060256906441E-02,
2458070.083333333, A.D. 2017-Nov-12 14:00:00.0000,      69.182695,  4.283836998734213E+09, -1.308523599011901E+09, -7.178538668801898E+07,  1.560048779476090E+00,  5.221575016858680E+00, -1.436838716502895E-01,  1.494301868602576E+04,  4.479804301823591E+09, -3.108284214040155E-02,
2458070.125000000, A.D. 2017-Nov-12 15:00:00.0000,      69.182695,  4.283842614864248E+09, -1.308504801330266E+09, -7.178590394645321E+07,  1.560023461281505E+00,  5.221581446003333E+00, -1.436819262648310E-01,  1.494301831276000E+04,  4.479804189921332E+09, -3.108508009396132E-02,
2458070.166666667, A.D. 2017-Nov-12 16:00:00.0000,      69.182696,  4.283848230903134E+09, -1.308486003625499E+09, -7.178642119789582E+07,  1.559998142364016E+00,  5.221587867549409E+00, -1.436799874016217E-01,  1.494301793946737E+04,  4.479804078011017E+09, -3.108731643000015E-02,
2458070.208333333, A.D. 2017-Nov-12 17:00:00.0000,      69.182697,  4.283853846850872E+09, -1.308467205897629E+09, -7.178693844237036E+07,  1.559972822723460E+00,  5.221594281496805E+00, -1.436780550606556E-01,  1.494301756614790E+04,  4.479803966092656E+09, -3.108955114876953E-02,
2458070.250000000, A.D. 2017-Nov-12 18:00:00.0000,      69.182698,  4.283859462707457E+09, -1.308448408146682E+09, -7.178745567990023E+07,  1.559947502359669E+00,  5.221600687845417E+00, -1.436761292419262E-01,  1.494301719280160E+04,  4.479803854166252E+09, -3.109178425052445E-02,
2458070.291666667, A.D. 2017-Nov-12 19:00:00.0000,      69.182699,  4.283865078472888E+09, -1.308429610372686E+09, -7.178797291050857E+07,  1.559922181272481E+00,  5.221607086595145E+00, -1.436742099454291E-01,  1.494301681942850E+04,  4.479803742231812E+09, -3.109401573552194E-02,
2458070.333333333, A.D. 2017-Nov-12 20:00:00.0000,      69.182699,  4.283870694147161E+09, -1.308410812575667E+09, -7.178849013421953E+07,  1.559896859461729E+00,  5.221613477745885E+00, -1.436722971711588E-01,  1.494301644602861E+04,  4.479803630289340E+09, -3.109624560401225E-02,
2458070.375000000, A.D. 2017-Nov-12 21:00:00.0000,      69.182700,  4.283876309730275E+09, -1.308392014755655E+09, -7.178900735105610E+07,  1.559871536927249E+00,  5.221619861297532E+00, -1.436703909191088E-01,  1.494301607260195E+04,  4.479803518338844E+09, -3.109847385625160E-02,
2458070.416666667, A.D. 2017-Nov-12 22:00:00.0000,      69.182701,  4.283881925222226E+09, -1.308373216912675E+09, -7.178952456104207E+07,  1.559846213668874E+00,  5.221626237249981E+00, -1.436684911892743E-01,  1.494301569914854E+04,  4.479803406380330E+09, -3.110070049249319E-02,
2458070.458333333, A.D. 2017-Nov-12 23:00:00.0000,      69.182702,  4.283887540623013E+09, -1.308354419046756E+09, -7.179004176420057E+07,  1.559820889686442E+00,  5.221632605603129E+00, -1.436665979816503E-01,  1.494301532566841E+04,  4.479803294413803E+09, -3.110292551299156E-02,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,      69.182702,  4.283893155932631E+09, -1.308335621157924E+09, -7.179055896055543E+07,  1.559795564979783E+00,  5.221638966356869E+00, -1.436647112962306E-01,  1.494301495216157E+04,  4.479803182439268E+09, -3.110514891800076E-02,
2458070.541666667, A.D. 2017-Nov-13 01:00:00.0000,      69.182703,  4.283898771151080E+09, -1.308316823246207E+09, -7.179107615012974E+07,  1.559770239548736E+00,  5.221645319511095E+00, -1.436628311330113E-01,  1.494301457862804E+04,  4.479803070456733E+09, -3.110737070777233E-02,
2458070.583333333, A.D. 2017-Nov-13 02:00:00.0000,      69.182704,  4.283904386278355E+09, -1.308298025311632E+09, -7.179159333294743E+07,  1.559744913393132E+00,  5.221651665065702E+00, -1.436609574919847E-01,  1.494301420506783E+04,  4.479802958466201E+09, -3.110959088256290E-02,
2458070.625000000, A.D. 2017-Nov-13 03:00:00.0000,      69.182705,  4.283910001314456E+09, -1.308279227354228E+09, -7.179211050903153E+07,  1.559719586512807E+00,  5.221658003020580E+00, -1.436590903731465E-01,  1.494301383148098E+04,  4.479802846467681E+09, -3.111180944262400E-02,
2458070.666666667, A.D. 2017-Nov-13 04:00:00.0000,      69.182705,  4.283915616259377E+09, -1.308260429374020E+09, -7.179262767840570E+07,  1.559694258907596E+00,  5.221664333375622E+00, -1.436572297764929E-01,  1.494301345786749E+04,  4.479802734461175E+09, -3.111402638820864E-02,
2458070.708333333, A.D. 2017-Nov-13 05:00:00.0000,      69.182706,  4.283921231113119E+09, -1.308241631371036E+09, -7.179314484109366E+07,  1.559668930577332E+00,  5.221670656130721E+00, -1.436553757020171E-01,  1.494301308422740E+04,  4.479802622446692E+09, -3.111624171957195E-02,
2458070.750000000, A.D. 2017-Nov-13 06:00:00.0000,      69.182707,  4.283926845875676E+09, -1.308222833345305E+09, -7.179366199711877E+07,  1.559643601521850E+00,  5.221676971285766E+00, -1.436535281497140E-01,  1.494301271056071E+04,  4.479802510424236E+09, -3.111845543696503E-02,
2458070.791666667, A.D. 2017-Nov-13 07:00:00.0000,      69.182708,  4.283932460547048E+09, -1.308204035296852E+09, -7.179417914650428E+07,  1.559618271740984E+00,  5.221683278840649E+00, -1.436516871195785E-01,  1.494301233686744E+04,  4.479802398393814E+09, -3.112066754064240E-02,
2458070.833333333, A.D. 2017-Nov-13 08:00:00.0000,      69.182708,  4.283938075127232E+09, -1.308185237225706E+09, -7.179469628927374E+07,  1.559592941234568E+00,  5.221689578795258E+00, -1.436498526116055E-01,  1.494301196314763E+04,  4.479802286355433E+09, -3.112287803085556E-02,
2458070.875000000, A.D. 2017-Nov-13 09:00:00.0000,      69.182709,  4.283943689616224E+09, -1.308166439131894E+09, -7.179521342545080E+07,  1.559567610002436E+00,  5.221695871149484E+00, -1.436480246257905E-01,  1.494301158940127E+04,  4.479802174309095E+09, -3.112508690785922E-02,
2458070.916666667, A.D. 2017-Nov-13 10:00:00.0000,      69.182710,  4.283949304014023E+09, -1.308147641015443E+09, -7.179573055505878E+07,  1.559542278044424E+00,  5.221702155903213E+00, -1.436462031621275E-01,  1.494301121562841E+04,  4.479802062254808E+09, -3.112729417190323E-02,
2458070.958333333, A.D. 2017-Nov-13 11:00:00.0000,      69.182711,  4.283954918320626E+09, -1.308128842876381E+09, -7.179624767812151E+07,  1.559516945360363E+00,  5.221708433056338E+00, -1.436443882206127E-01,  1.494301084182905E+04,  4.479801950192579E+09, -3.112949982324289E-02,
2458071.000000000, A.D. 2017-Nov-13 12:00:00.0000,      69.182712,  4.283960532536029E+09, -1.308110044714735E+09, -7.179676479466194E+07,  1.559491611950088E+00,  5.221714702608742E+00, -1.436425798012400E-01,  1.494301046800321E+04,  4.479801838122413E+09, -3.113170386212954E-02,
2458071.041666667, A.D. 2017-Nov-13 13:00:00.0000,      69.182712,  4.283966146660231E+09, -1.308091246530531E+09, -7.179728190470392E+07,  1.559466277813434E+00,  5.221720964560312E+00, -1.436407779040045E-01,  1.494301009415091E+04,  4.479801726044312E+09, -3.113390628881408E-02,
2458071.083333333, A.D. 2017-Nov-13 14:00:00.0000,      69.182713,  4.283971760693228E+09, -1.308072448323798E+09, -7.179779900827074E+07,  1.559440942950234E+00,  5.221727218910939E+00, -1.436389825289017E-01,  1.494300972027218E+04,  4.479801613958289E+09, -3.113610710355139E-02,
2458071.125000000, A.D. 2017-Nov-13 15:00:00.0000,      69.182714,  4.283977374635019E+09, -1.308053650094564E+09, -7.179831610538578E+07,  1.559415607360321E+00,  5.221733465660503E+00, -1.436371936759271E-01,  1.494300934636703E+04,  4.479801501864344E+09, -3.113830630659217E-02,
2458071.166666667, A.D. 2017-Nov-13 16:00:00.0000,      69.182715,  4.283982988485600E+09, -1.308034851842855E+09, -7.179883319607288E+07,  1.559390271043530E+00,  5.221739704808892E+00, -1.436354113450748E-01,  1.494300897243547E+04,  4.479801389762485E+09, -3.114050389818813E-02,
2458071.208333333, A.D. 2017-Nov-13 17:00:00.0000,      69.182715,  4.283988602244969E+09, -1.308016053568699E+09, -7.179935028035551E+07,  1.559364933999695E+00,  5.221745936355990E+00, -1.436336355363406E-01,  1.494300859847755E+04,  4.479801277652718E+09, -3.114269987859057E-02,
2458071.250000000, A.D. 2017-Nov-13 18:00:00.0000,      69.182716,  4.283994215913124E+09, -1.307997255272122E+09, -7.179986735825664E+07,  1.559339596228648E+00,  5.221752160301681E+00, -1.436318662497196E-01,  1.494300822449325E+04,  4.479801165535048E+09, -3.114489424805230E-02,
2458071.291666667, A.D. 2017-Nov-13 19:00:00.0000,      69.182717,  4.283999829490061E+09, -1.307978456953154E+09, -7.180038442980021E+07,  1.559314257730224E+00,  5.221758376645848E+00, -1.436301034852066E-01,  1.494300785048262E+04,  4.479801053409481E+09, -3.114708700682442E-02,
2458071.333333333, A.D. 2017-Nov-13 20:00:00.0000,      69.182718,  4.284005442975779E+09, -1.307959658611819E+09, -7.180090149500966E+07,  1.559288918504257E+00,  5.221764585388373E+00, -1.436283472427979E-01,  1.494300747644567E+04,  4.479800941276023E+09, -3.114927815515692E-02,
2458071.375000000, A.D. 2017-Nov-13 21:00:00.0000,      69.182719,  4.284011056370274E+09, -1.307940860248148E+09, -7.180141855390817E+07,  1.559263578550579E+00,  5.221770786529140E+00, -1.436265975224877E-01,  1.494300710238241E+04,  4.479800829134680E+09, -3.115146769330349E-02,
2458071.416666667, A.D. 2017-Nov-13 22:00:00.0000,      69.182719,  4.284016669673543E+09, -1.307922061862165E+09, -7.180193560651970E+07,  1.559238237869024E+00,  5.221776980068026E+00, -1.436248543242717E-01,  1.494300672829287E+04,  4.479800716985458E+09, -3.115365562151368E-02,
2458071.458333333, A.D. 2017-Nov-13 23:00:00.0000,      69.182720,  4.284022282885586E+09, -1.307903263453900E+09, -7.180245265286726E+07,  1.559212896459427E+00,  5.221783166004919E+00, -1.436231176481459E-01,  1.494300635417707E+04,  4.479800604828362E+09, -3.115584194003883E-02,
2458071.500000000, A.D. 2017-Nov-14 00:00:00.0000,      69.182721,  4.284027896006397E+09, -1.307884465023380E+09, -7.180296969297457E+07,  1.559187554321620E+00,  5.221789344339694E+00, -1.436213874941061E-01,  1.494300598003502E+04,  4.479800492663398E+09, -3.115802664912978E-02,
2458071.541666667, A.D. 2017-Nov-14 01:00:00.0000,      69.182722,  4.284033509035976E+09, -1.307865666570631E+09, -7.180348672686493E+07,  1.559162211455438E+00,  5.221795515072230E+00, -1.436196638621463E-01,  1.494300560586675E+04,  4.479800380490572E+09, -3.116020974903616E-02,
