            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458067.541666667, A.D. 2017-Nov-10 01:00:00.0000,      69.182650, -3.412696308221833E+07, -1.504861479329201E+09,  2.751466458815819E+07,  9.136554925902777E+00, -2.564755873615627E-01, -3.597349094842452E-01,  5.021806930700644E+03,  1.505499843356181E+09,  4.268308234123787E-02,
2458067.583333333, A.D. 2017-Nov-10 02:00:00.0000,      69.182651, -3.409407150418676E+07, -1.504862402244403E+09,  2.751336952993101E+07,  9.136543942358758E+00, -2.562550609993519E-01, -3.597418907842860E-01,  5.021807443130821E+03,  1.505499996978884E+09,  4.266284474473076E-02,
2458067.625000000, A.D. 2017-Nov-10 03:00:00.0000,      69.182651, -3.406117996614228E+07, -1.504863324365502E+09,  2.751207444649494E+07,  9.136532701246146E+00, -2.560344191014046E-01, -3.597489134949977E-01,  5.021807955317307E+03,  1.505500150528530E+09,  4.264249562816907E-02,
2458067.666666667, A.D. 2017-Nov-10 04:00:00.0000,      69.182652, -3.402828846911762E+07, -1.504864245692088E+09,  2.751077933771372E+07,  9.136521143565659E+00, -2.558136669086126E-01, -3.597559694241043E-01,  5.021808467258794E+03,  1.505500304004726E+09,  4.262204169057309E-02,
2458067.708333333, A.D. 2017-Nov-10 05:00:00.0000,      69.182653, -3.399539701436099E+07, -1.504865166223789E+09,  2.750948420349085E+07,  9.136509208940396E+00, -2.555928193243937E-01, -3.597630452575443E-01,  5.021808978954111E+03,  1.505500457407123E+09,  4.260149940762208E-02,
2458067.750000000, A.D. 2017-Nov-10 06:00:00.0000,      69.182654, -3.396250560333697E+07, -1.504866085960303E+09,  2.750818904378635E+07,  9.136496837998362E+00, -2.553719017467704E-01, -3.597701223082996E-01,  5.021809490402351E+03,  1.505500610735448E+09,  4.258089581407247E-02,
2458067.791666667, A.D. 2017-Nov-10 07:00:00.0000,      69.182654, -3.392961423771802E+07, -1.504867004901440E+09,  2.750689385863745E+07,  9.136483975089396E+00, -2.551509502773968E-01, -3.597771766122581E-01,  5.021810001602989E+03,  1.505500763989544E+09,  4.256026864987893E-02,
2458067.833333333, A.D. 2017-Nov-10 08:00:00.0000,      69.182655, -3.389672291936602E+07, -1.504867923047159E+09,  2.750559864817631E+07,  9.136470571081466E+00, -2.549300112423313E-01, -3.597841793885121E-01,  5.021810512556026E+03,  1.505500917169411E+09,  4.253966581032333E-02,
2458067.875000000, A.D. 2017-Nov-10 09:00:00.0000,      69.182656, -3.386383165030403E+07, -1.504868840397602E+09,  2.750430341264665E+07,  9.136456585960513E+00, -2.547091400329199E-01, -3.597910978414709E-01,  5.021811023262084E+03,  1.505501070275235E+09,  4.251914411514065E-02,
2458067.916666667, A.D. 2017-Nov-10 10:00:00.0000,      69.182656, -3.383094043267945E+07, -1.504869756953124E+09,  2.750300815241593E+07,  9.136441990974197E+00, -2.544883993451487E-01, -3.597978962464029E-01,  5.021811533722514E+03,  1.505501223307423E+09,  4.249876748183293E-02,
2458067.958333333, A.D. 2017-Nov-10 11:00:00.0000,      69.182657, -3.379804926872060E+07, -1.504870672714315E+09,  2.750171286798280E+07,  9.136426770111150E+00, -2.542678569564250E-01, -3.598045372315019E-01,  5.021812043939471E+03,  1.505501376266618E+09,  4.247860464825264E-02,
2458068.000000000, A.D. 2017-Nov-10 12:00:00.0000,      69.182658, -3.376515816068934E+07, -1.504871587682016E+09,  2.750041755998188E+07,  9.136410920788869E+00, -2.540475832248759E-01, -3.598109831506047E-01,  5.021812553915942E+03,  1.505501529153718E+09,  4.245872663413070E-02,
2458068.041666667, A.D. 2017-Nov-10 13:00:00.0000,      69.182659, -3.373226711083271E+07, -1.504872501857322E+09,  2.749912222918212E+07,  9.136394453726416E+00, -2.538276485236123E-01, -3.598171974330331E-01,  5.021813063655779E+03,  1.505501681969877E+09,  4.243920415637577E-02,
2458068.083333333, A.D. 2017-Nov-10 14:00:00.0000,      69.182659, -3.369937612133644E+07, -1.504873415241574E+09,  2.749782687647957E+07,  9.136377392090495E+00, -2.536081208274129E-01, -3.598231458017364E-01,  5.021813573163658E+03,  1.505501834716496E+09,  4.242010521537089E-02,
2458068.125000000, A.D. 2017-Nov-10 15:00:00.0000,      69.182660, -3.366648519428245E+07, -1.504874327836356E+09,  2.749653150288874E+07,  9.136359770109182E+00, -2.533890636491218E-01, -3.598287972684610E-01,  5.021814082445057E+03,  1.505501987395218E+09,  4.240149304667815E-02,
2458068.166666667, A.D. 2017-Nov-10 16:00:00.0000,      69.182661, -3.363359433161201E+07, -1.504875239643466E+09,  2.749523610952812E+07,  9.136341631427676E+00, -2.531705344756741E-01, -3.598341248448939E-01,  5.021814591506164E+03,  1.505502140007899E+09,  4.238342458289510E-02,
2458068.208333333, A.D. 2017-Nov-10 17:00:00.0000,      69.182661, -3.360070353509472E+07, -1.504876150664899E+09,  2.749394069760585E+07,  9.136323027511532E+00, -2.529525837777233E-01, -3.598391059508275E-01,  5.021815100353817E+03,  1.505502292556587E+09,  4.236594949309765E-02,
2458068.250000000, A.D. 2017-Nov-10 18:00:00.0000,      69.182662, -3.356781280630283E+07, -1.504877060902816E+09,  2.749264526840287E+07,  9.136304016358540E+00, -2.527352545618063E-01, -3.598437225529434E-01,  5.021815608995401E+03,  1.505502445043498E+09,  4.234910976238772E-02,
2458068.291666667, A.D. 2017-Nov-10 19:00:00.0000,      69.182663, -3.353492214658942E+07, -1.504877970359520E+09,  2.749134982325721E+07,  9.136284661630915E+00, -2.525185823000092E-01, -3.598479611287937E-01,  5.021816117438757E+03,  1.505502597470982E+09,  4.233293964242426E-02,
2458068.333333333, A.D. 2017-Nov-10 20:00:00.0000,      69.182664, -3.350203155706910E+07, -1.504878879037430E+09,  2.749005436354733E+07,  9.136265032030575E+00, -2.523025949101403E-01, -3.598518126172588E-01,  5.021816625692094E+03,  1.505502749841499E+09,  4.231746564714636E-02,
2458068.375000000, A.D. 2017-Nov-10 21:00:00.0000,      69.182664, -3.346914103860146E+07, -1.504879786939050E+09,  2.748875889067644E+07,  9.136245200275157E+00, -2.520873122711480E-01, -3.598552725859093E-01,  5.021817133763892E+03,  1.505502902157592E+09,  4.230270608875175E-02,
2458068.416666667, A.D. 2017-Nov-10 22:00:00.0000,      69.182665, -3.343625059178074E+07, -1.504880694066937E+09,  2.748746340605378E+07,  9.136225240350242E+00, -2.518727445463975E-01, -3.598583419133601E-01,  5.021817641662790E+03,  1.505503054421851E+09,  4.228866945073498E-02,
2458068.458333333, A.D. 2017-Nov-10 23:00:00.0000,      69.182666, -3.340336021694179E+07, -1.504881600423665E+09,  2.748616791107434E+07,  9.136205220769281E+00, -2.516588883545982E-01, -3.598610283463139E-01,  5.021818149397454E+03,  1.505503206636874E+09,  4.227535068161450E-02,
2458068.500000000, A.D. 2017-Nov-11 00:00:00.0000,      69.182667, -3.337046991420247E+07, -1.504882506011760E+09,  2.748487240708888E+07,  9.136185190319379E+00, -2.514457195786280E-01, -3.598633493413815E-01,  5.021818656976381E+03,  1.505503358805208E+09,  4.226272426993485E-02,
2458068.541666667, A.D. 2017-Nov-11 01:00:00.0000,      69.182667, -3.333757968348020E+07, -1.504883410833678E+09,  2.748357689539278E+07,  9.136165220620329E+00, -2.512332321209405E-01, -3.598653143649132E-01,  5.021819164407814E+03,  1.505503510929324E+09,  4.225078236214934E-02,
2458068.583333333, A.D. 2017-Nov-11 02:00:00.0000,      69.182668, -3.330468952450119E+07, -1.504884314891806E+09,  2.748228137722576E+07,  9.136145343743731E+00, -2.510213899783665E-01, -3.598669461077943E-01,  5.021819671699743E+03,  1.505503663011619E+09,  4.223948785230741E-02,
2458068.625000000, A.D. 2017-Nov-11 03:00:00.0000,      69.182669, -3.327179943683325E+07, -1.504885218188437E+09,  2.748098585376287E+07,  9.136125609506385E+00, -2.508101738601619E-01, -3.598682595693490E-01,  5.021820178859834E+03,  1.505503815054389E+09,  4.222882009201481E-02,
2458068.666666667, A.D. 2017-Nov-11 04:00:00.0000,      69.182669, -3.323890941990686E+07, -1.504886120725774E+09,  2.747969032611626E+07,  9.136106046478663E+00, -2.505995546869574E-01, -3.598692735162689E-01,  5.021820685895439E+03,  1.505503967059839E+09,  4.221874905378865E-02,
2458068.708333333, A.D. 2017-Nov-11 05:00:00.0000,      69.182670, -3.320601947307210E+07, -1.504887022505913E+09,  2.747839479533136E+07,  9.136086672056125E+00, -2.503895037008990E-01, -3.598700057821424E-01,  5.021821192813541E+03,  1.505504119030063E+09,  4.220924529802645E-02,
2458068.750000000, A.D. 2017-Nov-11 06:00:00.0000,      69.182671, -3.317312959562674E+07, -1.504887923530854E+09,  2.747709926239443E+07,  9.136067498687520E+00, -2.501799966312103E-01, -3.598704714625959E-01,  5.021821699620798E+03,  1.505504270967057E+09,  4.220028403117783E-02,
2458068.791666667, A.D. 2017-Nov-11 07:00:00.0000,      69.182672, -3.314023978682700E+07, -1.504888823802519E+09,  2.747580372824210E+07,  9.136048537465808E+00, -2.499710144890974E-01, -3.598706827227799E-01,  5.021822206323603E+03,  1.505504422872736E+09,  4.219184582418400E-02,
2458068.833333333, A.D. 2017-Nov-11 08:00:00.0000,      69.182672, -3.310735004588854E+07, -1.504889723322771E+09,  2.747450819377226E+07,  9.136029799999275E+00, -2.497625427045040E-01, -3.598706493706508E-01,  5.021822712928143E+03,  1.505504574748956E+09,  4.218391569782211E-02,
2458068.875000000, A.D. 2017-Nov-11 09:00:00.0000,      69.182673, -3.307446037198302E+07, -1.504890622093425E+09,  2.747321265985036E+07,  9.136011299234383E+00, -2.495545696674888E-01, -3.598703796771521E-01,  5.021823219440444E+03,  1.505504726597524E+09,  4.217648163171190E-02,
2458068.916666667, A.D. 2017-Nov-11 10:00:00.0000,      69.182674, -3.304157076423264E+07, -1.504891520116258E+09,  2.747191712731332E+07,  9.135993049697490E+00, -2.493470852651573E-01, -3.598698811607351E-01,  5.021823725866401E+03,  1.505504878420206E+09,  4.216953308240293E-02,
2458068.958333333, A.D. 2017-Nov-11 11:00:00.0000,      69.182675, -3.300868122170450E+07, -1.504892417393013E+09,  2.747062159697181E+07,  9.135975067457180E+00, -2.491400796799571E-01, -3.598691612149232E-01,  5.021824232211781E+03,  1.505505030218732E+09,  4.216305977174117E-02,
2458069.000000000, A.D. 2017-Nov-11 12:00:00.0000,      69.182675, -3.297579174340528E+07, -1.504893313925394E+09,  2.746932606960893E+07,  9.135957369978863E+00, -2.489335425082094E-01, -3.598682275587318E-01,  5.021824738482228E+03,  1.505505181994794E+09,  4.215705080092645E-02,
2458069.041666667, A.D. 2017-Nov-11 13:00:00.0000,      69.182676, -3.294290232827656E+07, -1.504894209715067E+09,  2.746803054597968E+07,  9.135939975946171E+00, -2.487274621430837E-01, -3.598670885442091E-01,  5.021825244683245E+03,  1.505505333750041E+09,  4.215149403221528E-02,
2458069.083333333, A.D. 2017-Nov-11 14:00:00.0000,      69.182677, -3.291001297519073E+07, -1.504895104763654E+09,  2.746673502680689E+07,  9.135922905055944E+00, -2.485218253205522E-01, -3.598657533752352E-01,  5.021825750820180E+03,  1.505505485486077E+09,  4.214637563570706E-02,
2458069.125000000, A.D. 2017-Nov-11 15:00:00.0000,      69.182678, -3.287712368294787E+07, -1.504895999072724E+09,  2.746543951277852E+07,  9.135906177752290E+00, -2.483166167295336E-01, -3.598642322877320E-01,  5.021826256898205E+03,  1.505505637204453E+09,  4.214167970229483E-02,
2458069.166666667, A.D. 2017-Nov-11 16:00:00.0000,      69.182678, -3.284423445027363E+07, -1.504896892643787E+09,  2.746414400454390E+07,  9.135889814846493E+00, -2.481118186204254E-01, -3.598625367228778E-01,  5.021826762922287E+03,  1.505505788906657E+09,  4.213738785758171E-02,
2458069.208333333, A.D. 2017-Nov-11 17:00:00.0000,      69.182679, -3.281134527581890E+07, -1.504897785478286E+09,  2.746284850270814E+07,  9.135873836970166E+00, -2.479074103941432E-01, -3.598606794996989E-01,  5.021827268897154E+03,  1.505505940594105E+09,  4.213347885989778E-02,
2458069.250000000, A.D. 2017-Nov-11 18:00:00.0000,      69.182680, -3.277845615816170E+07, -1.504898677577581E+09,  2.746155300782824E+07,  9.135858263825217E+00, -2.477033682038695E-01, -3.598586749680319E-01,  5.021827774827256E+03,  1.505506092268134E+09,  4.212992821571647E-02,
2458069.291666667, A.D. 2017-Nov-11 19:00:00.0000,      69.182680, -3.274556709581219E+07, -1.504899568942943E+09,  2.746025752040607E+07,  9.135843113221801E+00, -2.474996646438193E-01, -3.598565391024092E-01,  5.021828280716736E+03,  1.505506243929984E+09,  4.212670788762523E-02,
2458069.333333333, A.D. 2017-Nov-11 20:00:00.0000,      69.182681, -3.271267808722155E+07, -1.504900459575536E+09,  2.745896204088324E+07,  9.135828399930880E+00, -2.472962686259665E-01, -3.598542894856437E-01,  5.021828786569371E+03,  1.505506395580789E+09,  4.212378619607038E-02,
2458069.375000000, A.D. 2017-Nov-11 21:00:00.0000,      69.182682, -3.267978913079513E+07, -1.504901349476405E+09,  2.745766656963563E+07,  9.135814134416719E+00, -2.470931455519466E-01, -3.598519451300621E-01,  5.021829292388541E+03,  1.505506547221561E+09,  4.212112802155060E-02,
2458069.416666667, A.D. 2017-Nov-11 22:00:00.0000,      69.182683, -3.264690022491030E+07, -1.504902238646466E+09,  2.745637110696816E+07,  9.135800321552722E+00, -2.468902578710271E-01, -3.598495260954007E-01,  5.021829798177184E+03,  1.505506698853182E+09,  4.211869539659803E-02,
2458069.458333333, A.D. 2017-Nov-11 23:00:00.0000,      69.182683, -3.261401136793872E+07, -1.504903127086497E+09,  2.745507565311271E+07,  9.135786959456601E+00, -2.466875660764887E-01, -3.598470528848132E-01,  5.021830303937770E+03,  1.505506850476391E+09,  4.211644853725819E-02,
2458069.500000000, A.D. 2017-Nov-12 00:00:00.0000,      69.182684, -3.258112255827239E+07, -1.504904014797129E+09,  2.745378020822799E+07,  9.135774038603873E+00, -2.464850301349978E-01, -3.598445456323938E-01,  5.021830809672290E+03,  1.505507002091786E+09,  4.211434730499293E-02,
2458069.541666667, A.D. 2017-Nov-12 01:00:00.0000,      69.182685, -3.254823379435209E+07, -1.504904901778854E+09,  2.745248477240223E+07,  9.135761541386954E+00, -2.462826112722183E-01, -3.598420231337779E-01,  5.021831315382256E+03,  1.505507153699820E+09,  4.211235301777599E-02,
2458069.583333333, A.D. 2017-Nov-12 02:00:00.0000,      69.182686, -3.251534507469640E+07, -1.504905788032028E+09,  2.745118934565997E+07,  9.135749442276001E+00, -2.460802739612774E-01, -3.598395018110992E-01,  5.021831821068739E+03,  1.505507305300813E+09,  4.211043045210081E-02,
2458069.625000000, A.D. 2017-Nov-12 03:00:00.0000,      69.182686, -3.248245639792884E+07, -1.504906673556888E+09,  2.744989392797184E+07,  9.135737708702235E+00, -2.458779878896489E-01, -3.598369947387348E-01,  5.021832326732412E+03,  1.505507456894969E+09,  4.210854980675251E-02,
2458069.666666667, A.D. 2017-Nov-12 04:00:00.0000,      69.182687, -3.244956776280051E+07, -1.504907558353574E+09,  2.744859851926970E+07,  9.135726302719405E+00, -2.456757296281002E-01, -3.598345108794254E-01,  5.021832832373639E+03,  1.505507608482395E+09,  4.210668834829662E-02,
2458069.708333333, A.D. 2017-Nov-12 05:00:00.0000,      69.182688, -3.241667916820526E+07, -1.504908442422156E+09,  2.744730311946028E+07,  9.135715183399167E+00, -2.454734837086938E-01, -3.598320546826055E-01,  5.021833337992548E+03,  1.505507760063130E+09,  4.210483144371749E-02,
2458069.750000000, A.D. 2017-Nov-12 06:00:00.0000,      69.182689, -3.238379061318532E+07, -1.504909325762662E+09,  2.744600772844267E+07,  9.135704309776072E+00, -2.452712428562470E-01, -3.598296261678605E-01,  5.021833843589150E+03,  1.505507911637178E+09,  4.210297272655715E-02,
2458069.791666667, A.D. 2017-Nov-12 07:00:00.0000,      69.182689, -3.235090209692573E+07, -1.504910208375110E+09,  2.744471234612322E+07,  9.135693643971878E+00, -2.450690072305334E-01, -3.598272215446696E-01,  5.021834349163424E+03,  1.505508063204533E+09,  4.210111326101435E-02,
2458069.833333333, A.D. 2017-Nov-12 08:00:00.0000,      69.182690, -3.231801361873815E+07, -1.504911090259528E+09,  2.744341697242665E+07,  9.135683153891453E+00, -2.448667827489085E-01, -3.598248342919267E-01,  5.021834854715396E+03,  1.505508214765201E+09,  4.209925978812364E-02,
2458069.875000000, A.D. 2017-Nov-12 09:00:00.0000,      69.182691, -3.228512517803704E+07, -1.504911971415971E+09,  2.744212160730481E+07,  9.135672814587688E+00, -2.446645788976259E-01, -3.598224564226734E-01,  5.021835360245197E+03,  1.505508366319223E+09,  4.209742248639388E-02,
2458069.916666667, A.D. 2017-Nov-12 10:00:00.0000,      69.182692, -3.225223677431507E+07, -1.504912851844533E+09,  2.744082625073928E+07,  9.135662607034661E+00, -2.444624069341804E-01, -3.598200793751860E-01,  5.021835865753089E+03,  1.505508517866676E+09,  4.209561318583555E-02,
2458069.958333333, A.D. 2017-Nov-12 11:00:00.0000,      69.182692, -3.221934840713020E+07, -1.504913731545355E+09,  2.743953090274370E+07,  9.135652512620542E+00, -2.442602800645068E-01, -3.598176935837444E-01,  5.021836371239492E+03,  1.505508669407688E+09,  4.209384567149800E-02,
2458070.000000000, A.D. 2017-Nov-12 12:00:00.0000,      69.182693, -3.218646007612339E+07, -1.504914610518627E+09,  2.743823556337214E+07,  9.135642501168356E+00, -2.440582180823234E-01, -3.598152852724197E-01,  5.021836876705017E+03,  1.505508820942440E+09,  4.209214063545814E-02,
2458070.041666667, A.D. 2017-Nov-12 13:00:00.0000,      69.182694, -3.215357178098928E+07, -1.504915488764607E+09,  2.743694023271853E+07,  9.135632581794466E+00, -2.438562312501713E-01, -3.598128483117651E-01,  5.021837382150483E+03,  1.505508972471179E+09,  4.209050826084842E-02,
2458070.083333333, A.D. 2017-Nov-12 14:00:00.0000,      69.182695, -3.212068352145223E+07, -1.504916366283611E+09,  2.743564491091698E+07,  9.135622729682781E+00, -2.436543435539836E-01, -3.598103671770545E-01,  5.021837887576931E+03,  1.505509123994216E+09,  4.208897334458174E-02,
2458070.125000000, A.D. 2017-Nov-12 15:00:00.0000,      69.182695, -3.208779529723727E+07, -1.504917243076010E+09,  2.743434959813327E+07,  9.135612959090164E+00, -2.434525633922924E-01, -3.598078372485546E-01,  5.021838392985569E+03,  1.505509275511914E+09,  4.208754406861600E-02,
2458070.166666667, A.D. 2017-Nov-12 16:00:00.0000,      69.182696, -3.205490710804802E+07, -1.504918119142213E+09,  2.743305429455739E+07,  9.135603270826733E+00, -2.432509046847785E-01, -3.598052502358545E-01,  5.021838898377747E+03,  1.505509427024677E+09,  4.208623448845560E-02,
2458070.208333333, A.D. 2017-Nov-12 17:00:00.0000,      69.182697, -3.202201895358791E+07, -1.504918994482687E+09,  2.743175900041074E+07,  9.135593665567887E+00, -2.430493826997920E-01, -3.598025972802973E-01,  5.021839403754994E+03,  1.505509578532964E+09,  4.208506002103400E-02,
